اخدري	ا خ د ر ي
علقتم	ع ل ق ت م
نزدان	ن ز د ا ن
حفي	ح ف ي
اطلقن	ا ط ل ق ن
ايملوا	ا ي م ل و ا
تسخط	ت س خ ط
أميت	أ م ي ت
أصفهان	أ ص ف ه ا ن
إدبار	إ د ب ا ر
يؤدون	ي ؤ د و ن
يوهبن	ي و ه ب ن
قهقهة	ق ه ق ه ة
تجلدن	ت ج ل د ن
اغلقي	ا غ ل ق ي
أطربنا	أ ط ر ب ن ا
اتخذي	ا ت خ ذ ي
تهمي	ت ه م ي
عويص	ع و ي ص
متوفون	م ت و ف و ن
۝	۝
تولت	ت و ل ت
توعوي	ت و ع و ي
تباح	ت ب ا ح
تمتمة	ت م ت م ة
قاموا	ق ا م و ا
عروس	ع ر و س
تواترن	ت و ا ت ر ن
يغربن	ي غ ر ب ن
ووتروا	و و ت ر و ا
يستهزئوا	ي س ت ه ز ئ و ا
كنز	ك ن ز
تعفنتم	ت ع ف ن ت م
يمينية	ي م ي ن ي ة
ظاهرت	ظ ا ه ر ت
اكتتبي	ا ك ت ت ب ي
استؤصلتن	ا س ت ؤ ص ل ت ن
أسستم	أ س س ت م
تنكتب	ت ن ك ت ب
كلك	ك ل ك
تنفي	ت ن ف ي
يليقوا	ي ل ي ق و ا
جوبرتن	ج و ب ر ت ن
قابلتم	ق ا ب ل ت م
قعن	ق ع ن
تحلقين	ت ح ل ق ي ن
انطرحن	ا ن ط ر ح ن
دربت	د ر ب ت
جلخ	ج ل خ
هيج	ه ي ج
يباحثن	ي ب ا ح ث ن
انفصلي	ا ن ف ص ل ي
يعاقب	ي ع ا ق ب
راسخت	ر ا س خ ت
ذاكرن	ذ ا ك ر ن
تتحببين	ت ت ح ب ب ي ن
تكثر	ت ك ث ر
إجازة	إ ج ا ز ة
خامرتم	خ ا م ر ت م
دومان	د و م ا ن
ترافع	ت ر ا ف ع
ضعف	ض ع ف
يوصفوا	ي و ص ف و ا
عاتق	ع ا ت ق
نظارة	ن ظ ا ر ة
لاقي	ل ا ق ي
تدافعي	ت د ا ف ع ي
يخلط	ي خ ل ط
يستخبرون	ي س ت خ ب ر و ن
تواتروا	ت و ا ت ر و ا
اشكلي	ا ش ك ل ي
آذريون	آ ذ ر ي و ن
برباريس	ب ر ب ا ر ي س
ظاء	ظ ا ء
عوملنا	ع و م ل ن ا
تجاهلي	ت ج ا ه ل ي
والدون	و ا ل د و ن
سلطت	س ل ط ت
يتحادث	ي ت ح ا د ث
يستتيبون	ي س ت ت ي ب و ن
تؤلمون	ت ؤ ل م و ن
يستلهمن	ي س ت ل ه م ن
أضئ	أ ض ئ
تحفظوا	ت ح ف ظ و ا
بغي	ب غ ي
تنفخين	ت ن ف خ ي ن
شلح	ش ل ح
تحسي	ت ح س ي
فاشي	ف ا ش ي
يراددون	ي ر ا د د و ن
يؤمن	ي ؤ م ن
تتفارقين	ت ت ف ا ر ق ي ن
تباحثين	ت ب ا ح ث ي ن
وتار	و ت ا ر
نياحة	ن ي ا ح ة
نوادي	ن و ا د ي
تخلقوا	ت خ ل ق و ا
عجلتم	ع ج ل ت م
فرشوا	ف ر ش و ا
قعدتن	ق ع د ت ن
حوسب	ح و س ب
تحاوطن	ت ح ا و ط ن
نياط	ن ي ا ط
تدعمن	ت د ع م ن
انشغاف	ا ن ش غ ا ف
اقترحوا	ا ق ت ر ح و ا
سهلي	س ه ل ي
تسبكروا	ت س ب ك ر و ا
أسلمن	أ س ل م ن
تسترجلي	ت س ت ر ج ل ي
يحسدن	ي ح س د ن
يتنجموا	ي ت ن ج م و ا
تطمأنن	ت ط م أ ن ن
نصعد	ن ص ع د
يمصون	ي م ص و ن
استأذن	ا س ت أ ذ ن
فودنج	ف و د ن ج
اجزوا	ا ج ز و ا
غرلة	غ ر ل ة
صخ	ص خ
اضعفن	ا ض ع ف ن
تهتموا	ت ه ت م و ا
ثئرت	ث ئ ر ت
تخطوا	ت خ ط و ا
حكيمات	ح ك ي م ا ت
تثمل	ت ث م ل
ابيضي	ا ب ي ض ي
يخصي	ي خ ص ي
متأخرون	م ت أ خ ر و ن
قزوين	ق ز و ي ن
اذكار	ا ذ ك ا ر
سيطر	س ي ط ر
يضوؤون	ي ض و ؤ و ن
تبرقعن	ت ب ر ق ع ن
ننتفخ	ن ن ت ف خ
مكاء	م ك ا ء
فراخ	ف ر ا خ
يركبوا	ي ر ك ب و ا
مجوهرات	م ج و ه ر ا ت
حس	ح س
فرضنا	ف ر ض ن ا
استفهمنا	ا س ت ف ه م ن ا
هز	ه ز
رقاد	ر ق ا د
وجدن	و ج د ن
رجينا	ر ج ي ن ا
عيشة	ع ي ش ة
ساررن	س ا ر ر ن
ينضممن	ي ن ض م م ن
سرقة	س ر ق ة
اثملوا	ا ث م ل و ا
أدبرنا	أ د ب ر ن ا
تتبولي	ت ت ب و ل ي
كويكب	ك و ي ك ب
روقبن	ر و ق ب ن
أللتن	أ ل ل ت ن
يستديرون	ي س ت د ي ر و ن
صون	ص و ن
تثنوني	ت ث ن و ن ي
يماهون	ي م ا ه و ن
كرسنة	ك ر س ن ة
تخدمين	ت خ د م ي ن
ازدوج	ا ز د و ج
شط	ش ط
فلسفة	ف ل س ف ة
تؤلهوا	ت ؤ ل ه و ا
رجينة	ر ج ي ن ة
نعرة	ن ع ر ة
تمرجين	ت م ر ج ي ن
تعوجين	ت ع و ج ي ن
حضروا	ح ض ر و ا
أبردة	أ ب ر د ة
اخزنوا	ا خ ز ن و ا
أعمق	أ ع م ق
تتفجرون	ت ت ف ج ر و ن
أوثرت	أ و ث ر ت
تنصتين	ت ن ص ت ي ن
أبنا	أ ب ن ا
نضايق	ن ض ا ي ق
نتر	ن ت ر
خطيرة	خ ط ي ر ة
يدورن	ي د و ر ن
أسترد	أ س ت ر د
افتعلت	ا ف ت ع ل ت
فانية	ف ا ن ي ة
تراجعون	ت ر ا ج ع و ن
ساخط	س ا خ ط
يتشاءمن	ي ت ش ا ء م ن
تحفل	ت ح ف ل
جيف	ج ي ف
نغضب	ن غ ض ب
تخطون	ت خ ط و ن
يقالون	ي ق ا ل و ن
اقسموا	ا ق س م و ا
نوولوا	ن و و ل و ا
تستقتلين	ت س ت ق ت ل ي ن
تطربوا	ت ط ر ب و ا
يضطربن	ي ض ط ر ب ن
ينحمل	ي ن ح م ل
لاغية	ل ا غ ي ة
اندس	ا ن د س
مميثا	م م ي ث ا
يخلطن	ي خ ل ط ن
غفير	غ ف ي ر
انقرضت	ا ن ق ر ض ت
اتلل	ا ت ل ل
بدلا	ب د ل ا
غرين	غ ر ي ن
إربيان	إ ر ب ي ا ن
أستلم	أ س ت ل م
بانوا	ب ا ن و ا
تفاضلتم	ت ف ا ض ل ت م
عاونا	ع ا و ن ا
ألقيتن	أ ل ق ي ت ن
كيان	ك ي ا ن
صحبتن	ص ح ب ت ن
عال	ع ا ل
عوونوا	ع و و ن و ا
تعتادين	ت ع ت ا د ي ن
تجزي	ت ج ز ي
أطربي	أ ط ر ب ي
عرفنا	ع ر ف ن ا
تحين	ت ح ي ن
سطم	س ط م
اسخط	ا س خ ط
دوروا	د و ر و ا
تراكم	ت ر ا ك م
دراماتيكي	د ر ا م ا ت ي ك ي
تفقسي	ت ف ق س ي
اخروطوا	ا خ ر و ط و ا
استنجاء	ا س ت ن ج ا ء
أرجع	أ ر ج ع
تستسلم	ت س ت س ل م
أجلعبب	أ ج ل ع ب ب
تقرئي	ت ق ر ئ ي
تخضاروا	ت خ ض ا ر و ا
تشتملوا	ت ش ت م ل و ا
عارضة	ع ا ر ض ة
مسلول	م س ل و ل
أنون	أ ن و ن
شربتم	ش ر ب ت م
تجادل	ت ج ا د ل
تمرنوا	ت م ر ن و ا
ينبؤوا	ي ن ب ؤ و ا
أذهبتم	أ ذ ه ب ت م
تناسبت	ت ن ا س ب ت
أتوحد	أ ت و ح د
تعورن	ت ع و ر ن
تصفرن	ت ص ف ر ن
يستولى	ي س ت و ل ى
باحثي	ب ا ح ث ي
تهبطن	ت ه ب ط ن
تمرينات	ت م ر ي ن ا ت
تستتيبين	ت س ت ت ي ب ي ن
تنافسنا	ت ن ا ف س ن ا
يتطاول	ي ت ط ا و ل
توقينا	ت و ق ي ن ا
تجاوزين	ت ج ا و ز ي ن
ووترتن	و و ت ر ت ن
أشفاق	أ ش ف ا ق
أواسط	أ و ا س ط
غلمتن	غ ل م ت ن
طعنتم	ط ع ن ت م
أتأمر	أ ت أ م ر
زمنية	ز م ن ي ة
زرق	ز ر ق
تنقصن	ت ن ق ص ن
منفحة	م ن ف ح ة
نجذر	ن ج ذ ر
تبركي	ت ب ر ك ي
تحصدون	ت ح ص د و ن
راجشاهي	ر ا ج ش ا ه ي
يعلق	ي ع ل ق
يمتلك	ي م ت ل ك
تنزفون	ت ن ز ف و ن
يتبن	ي ت ب ن
إرباك	إ ر ب ا ك
اغفري	ا غ ف ر ي
سلس	س ل س
أمنية	أ م ن ي ة
تتخذي	ت ت خ ذ ي
تغفري	ت غ ف ر ي
اطرب	ا ط ر ب
زادوا	ز ا د و ا
جنيف	ج ن ي ف
عمومية	ع م و م ي ة
ينوى	ي ن و ى
استصبحتم	ا س ت ص ب ح ت م
تستهزأوا	ت س ت ه ز أ و ا
خافض	خ ا ف ض
عفون	ع ف و ن
نماس	ن م ا س
بطئن	ب ط ئ ن
يثنون	ي ث ن و ن
تبحثوا	ت ب ح ث و ا
حيطوا	ح ي ط و ا
تيقظ	ت ي ق ظ
يحرنجمون	ي ح ر ن ج م و ن
تجملت	ت ج م ل ت
اتضاع	ا ت ض ا ع
نوسبوا	ن و س ب و ا
اشتركنا	ا ش ت ر ك ن ا
تأخذون	ت أ خ ذ و ن
يوعظوا	ي و ع ظ و ا
حدثوا	ح د ث و ا
لاوعي	ل ا و ع ي
يعذبوا	ي ع ذ ب و ا
اعتقدتن	ا ع ت ق د ت ن
مزدحمة	م ز د ح م ة
تدفؤوا	ت د ف ؤ و ا
أزرد	أ ز ر د
ابتسرت	ا ب ت س ر ت
نستصبح	ن س ت ص ب ح
الدنمرك	ا ل د ن م ر ك
قسسن	ق س س ن
الشاش	ا ل ش ا ش
اسلنطاح	ا س ل ن ط ا ح
أسارق	أ س ا ر ق
اصطدأ	ا ص ط د أ
يستنفرون	ي س ت ن ف ر و ن
عاون	ع ا و ن
اسمن	ا س م ن
يفهم	ي ف ه م
تتهتلرن	ت ت ه ت ل ر ن
يقلمون	ي ق ل م و ن
أشهدن	أ ش ه د ن
تنفقي	ت ن ف ق ي
توكدين	ت و ك د ي ن
أماتت	أ م ا ت ت
يفرجن	ي ف ر ج ن
بلحة	ب ل ح ة
تشطون	ت ش ط و ن
تنون	ت ن و ن
زركشتن	ز ر ك ش ت ن
تتشرفوا	ت ت ش ر ف و ا
ينجزن	ي ن ج ز ن
يخدشوا	ي خ د ش و ا
يبطئن	ي ب ط ئ ن
يمرجن	ي م ر ج ن
يسائلون	ي س ا ئ ل و ن
يجرنثمون	ي ج ر ن ث م و ن
تتقامر	ت ت ق ا م ر
ترخي	ت ر خ ي
فضلوا	ف ض ل و ا
تصن	ت ص ن
أفرش	أ ف ر ش
استوردي	ا س ت و ر د ي
بسطتم	ب س ط ت م
تمض	ت م ض
نافع	ن ا ف ع
وجد	و ج د
تتحادث	ت ت ح ا د ث
شوكة	ش و ك ة
ممثلة	م م ث ل ة
قاومن	ق ا و م ن
طرطور	ط ر ط و ر
يتيم	ي ت ي م
استسلمنا	ا س ت س ل م ن ا
تبوا	ت ب و ا
شعاب	ش ع ا ب
تعيس	ت ع ي س
نخاسة	ن خ ا س ة
نذاق	ن ذ ا ق
نجبل	ن ج ب ل
أعذب	أ ع ذ ب
ثواب	ث و ا ب
صبغ	ص ب غ
رشد	ر ش د
نمينا	ن م ي ن ا
تخلفن	ت خ ل ف ن
مصصت	م ص ص ت
يضعفن	ي ض ع ف ن
طاوع	ط ا و ع
تتعجرفين	ت ت ع ج ر ف ي ن
كمان	ك م ا ن
يخولن	ي خ و ل ن
تجوف	ت ج و ف
وردت	و ر د ت
هيجا	ه ي ج ا
خلوا	خ ل و ا
أجرن	أ ج ر ن
مطرت	م ط ر ت
جوفوا	ج و ف و ا
أبدأ	أ ب د أ
نتل	ن ت ل
ميول	م ي و ل
ترددتن	ت ر د د ت ن
شموا	ش م و ا
شمسية	ش م س ي ة
استنير	ا س ت ن ي ر
ماهوا	م ا ه و ا
سحرن	س ح ر ن
يخفى	ي خ ف ى
يمتثلن	ي م ت ث ل ن
جاهلون	ج ا ه ل و ن
يحمون	ي ح م و ن
يستقرئوا	ي س ت ق ر ئ و ا
نحف	ن ح ف
خضراوات	خ ض ر ا و ا ت
تفقرين	ت ف ق ر ي ن
تحطوا	ت ح ط و ا
يدمون	ي د م و ن
أحبك	أ ح ب ك
تبدلوا	ت ب د ل و ا
تستمعن	ت س ت م ع ن
كسروا	ك س ر و ا
شمسي	ش م س ي
سورر	س و ر ر
نبرق	ن ب ر ق
يحلقوا	ي ح ل ق و ا
سبل	س ب ل
أضافوا	أ ض ا ف و ا
نفقنا	ن ف ق ن ا
يحي	ي ح ي
يتمثل	ي ت م ث ل
تحيز	ت ح ي ز
بشرنا	ب ش ر ن ا
ينقصوا	ي ن ق ص و ا
يدح	ي د ح
جهزتن	ج ه ز ت ن
تقوا	ت ق و ا
مننتم	م ن ن ت م
أهلتم	أ ه ل ت م
واليت	و ا ل ي ت
تتسوقن	ت ت س و ق ن
تنجم	ت ن ج م
تستوفى	ت س ت و ف ى
تتحسبن	ت ت ح س ب ن
تتهيئين	ت ت ه ي ئ ي ن
ريصار	ر ي ص ا ر
ترفعنا	ت ر ف ع ن ا
قند	ق ن د
يزرقون	ي ز ر ق و ن
نقص	ن ق ص
كيد	ك ي د
ندافع	ن د ا ف ع
سلخت	س ل خ ت
يبرك	ي ب ر ك
حضرتم	ح ض ر ت م
لومسوا	ل و م س و ا
لهى	ل ه ى
عداوة	ع د ا و ة
عبق	ع ب ق
رضوان	ر ض و ا ن
دائرة	د ا ئ ر ة
اصطبن	ا ص ط ب ن
يشاروا	ي ش ا ر و ا
غلطتم	غ ل ط ت م
فقدتن	ف ق د ت ن
يرعون	ي ر ع و ن
عفص	ع ف ص
ترنح	ت ر ن ح
أبتن	أ ب ت ن
أقرباء	أ ق ر ب ا ء
تحتربن	ت ح ت ر ب ن
يتعارفوا	ي ت ع ا ر ف و ا
نراد	ن ر ا د
تتخابرين	ت ت خ ا ب ر ي ن
يصطلى	ي ص ط ل ى
انتقموا	ا ن ت ق م و ا
جع	ج ع
يعضض	ي ع ض ض
انخفاض	ا ن خ ف ا ض
بددة	ب د د ة
يتفقوا	ي ت ف ق و ا
سقيتم	س ق ي ت م
تجوز	ت ج و ز
يتبولن	ي ت ب و ل ن
يخامرن	ي خ ا م ر ن
أراضي	أ ر ا ض ي
يرسمن	ي ر س م ن
خصاص	خ ص ا ص
رفعتم	ر ف ع ت م
وجبت	و ج ب ت
بيح	ب ي ح
أشعرتم	أ ش ع ر ت م
يستذكروا	ي س ت ذ ك ر و ا
استعددتم	ا س ت ع د د ت م
تشع	ت ش ع
قطعي	ق ط ع ي
تواصلن	ت و ا ص ل ن
ابتسمي	ا ب ت س م ي
تتنحلن	ت ت ن ح ل ن
تغربن	ت غ ر ب ن
زبرتن	ز ب ر ت ن
اخدش	ا خ د ش
يستعملوا	ي س ت ع م ل و ا
أدمنت	أ د م ن ت
وجب	و ج ب
تحتلمين	ت ح ت ل م ي ن
تحدثت	ت ح د ث ت
قسطاس	ق س ط ا س
نمساويون	ن م س ا و ي و ن
أحطنا	أ ح ط ن ا
ردفت	ر د ف ت
شاعرات	ش ا ع ر ا ت
تواترون	ت و ا ت ر و ن
مدخن	م د خ ن
يسل	ي س ل
اجهد	ا ج ه د
بزاقة	ب ز ا ق ة
تبنوا	ت ب ن و ا
نوترون	ن و ت ر و ن
لطش	ل ط ش
تمضغي	ت م ض غ ي
ضادي	ض ا د ي
تزخرف	ت ز خ ر ف
احولي	ا ح و ل ي
أناغالس	أ ن ا غ ا ل س
أكلة	أ ك ل ة
مدفعية	م د ف ع ي ة
استتر	ا س ت ت ر
أوان	أ و ا ن
غلين	غ ل ي ن
يتأمروا	ي ت أ م ر و ا
تقطبوا	ت ق ط ب و ا
طلن	ط ل ن
يؤاجرن	ي ؤ ا ج ر ن
صربيا	ص ر ب ي ا
ليبيون	ل ي ب ي و ن
عش	ع ش
نتخمر	ن ت خ م ر
وافين	و ا ف ي ن
اصفرر	ا ص ف ر ر
نتحاسب	ن ت ح ا س ب
توطأن	ت و ط أ ن
قمح	ق م ح
يقهقهوا	ي ق ه ق ه و ا
يقررن	ي ق ر ر ن
اسكتلندي	ا س ك ت ل ن د ي
يدفنوا	ي د ف ن و ا
تماسوا	ت م ا س و ا
تعربي	ت ع ر ب ي
حفوا	ح ف و ا
ناعم	ن ا ع م
أتعرب	أ ت ع ر ب
تورثين	ت و ر ث ي ن
مطاولة	م ط ا و ل ة
استسلمي	ا س ت س ل م ي
تحزنوا	ت ح ز ن و ا
تسبكررن	ت س ب ك ر ر ن
تلال	ت ل ا ل
كلبتان	ك ل ب ت ا ن
جلالة	ج ل ا ل ة
تعددي	ت ع د د ي
يوفي	ي و ف ي
وجدتم	و ج د ت م
تذلعبب	ت ذ ل ع ب ب
مشربة	م ش ر ب ة
صفارة	ص ف ا ر ة
تخلطن	ت خ ل ط ن
أدخلي	أ د خ ل ي
استحرمتن	ا س ت ح ر م ت ن
فرفخ	ف ر ف خ
اقرضوا	ا ق ر ض و ا
قلدت	ق ل د ت
تطبع	ت ط ب ع
عيادة	ع ي ا د ة
تستحى	ت س ت ح ى
تمتثل	ت م ت ث ل
ناري	ن ا ر ي
يجاررون	ي ج ا ر ر و ن
اخترقوا	ا خ ت ر ق و ا
انزوى	ا ن ز و ى
كدر	ك د ر
قاص	ق ا ص
أصغري	أ ص غ ر ي
جبيز	ج ب ي ز
صب	ص ب
أعمرت	أ ع م ر ت
كاشم	ك ا ش م
فوز	ف و ز
تجرحن	ت ج ر ح ن
استيء	ا س ت ي ء
طفئن	ط ف ئ ن
متوحد	م ت و ح د
تعمرون	ت ع م ر و ن
تطولون	ت ط و ل و ن
خلاق	خ ل ا ق
شفاف	ش ف ا ف
اهجمي	ا ه ج م ي
قلاء	ق ل ا ء
استمتاع	ا س ت م ت ا ع
عرس	ع ر س
تنتوي	ت ن ت و ي
جليات	ج ل ي ا ت
أناة	أ ن ا ة
وجدان	و ج د ا ن
آثرن	آ ث ر ن
غمرت	غ م ر ت
تنتحلون	ت ن ت ح ل و ن
تثبرن	ت ث ب ر ن
عوراء	ع و ر ا ء
أضعتن	أ ض ع ت ن
حاجز	ح ا ج ز
لعل	ل ع ل
نرتدي	ن ر ت د ي
صحبت	ص ح ب ت
تزدهري	ت ز د ه ر ي
أترادد	أ ت ر ا د د
يجابروا	ي ج ا ب ر و ا
يتسلى	ي ت س ل ى
ثئر	ث ئ ر
كريفون	ك ر ي ف و ن
نمساوية	ن م س ا و ي ة
ترعة	ت ر ع ة
كهروضوئي	ك ه ر و ض و ئ ي
تثأر	ت ث أ ر
مثلن	م ث ل ن
انعظ	ا ن ع ظ
اشروا	ا ش ر و ا
توافقنا	ت و ا ف ق ن ا
تشكى	ت ش ك ى
يحتوين	ي ح ت و ي ن
اقبحن	ا ق ب ح ن
حرثتن	ح ر ث ت ن
خاطبي	خ ا ط ب ي
اذكرتم	ا ذ ك ر ت م
استخبر	ا س ت خ ب ر
خديج	خ د ي ج
نلغي	ن ل غ ي
تلفزيونات	ت ل ف ز ي و ن ا ت
روحية	ر و ح ي ة
مارست	م ا ر س ت
ننتوي	ن ن ت و ي
يصححون	ي ص ح ح و ن
والي	و ا ل ي
يغتلمن	ي غ ت ل م ن
ثقبتم	ث ق ب ت م
نكثر	ن ك ث ر
وتري	و ت ر ي
أرختم	أ ر خ ت م
السنبلة	ا ل س ن ب ل ة
يباسون	ي ب ا س و ن
اضرطوا	ا ض ر ط و ا
يقاتلوا	ي ق ا ت ل و ا
أوفوا	أ و ف و ا
نعظتن	ن ع ظ ت ن
شيكاغو	ش ي ك ا غ و
يؤبدون	ي ؤ ب د و ن
تراجعوا	ت ر ا ج ع و ا
أجنبية	أ ج ن ب ي ة
أصابع	أ ص ا ب ع
اسندن	ا س ن د ن
صيفة	ص ي ف ة
تتعاكسون	ت ت ع ا ك س و ن
عوروا	ع و ر و ا
تصدفوا	ت ص د ف و ا
يركزن	ي ر ك ز ن
مداح	م د ا ح
قعي	ق ع ي
ايتممن	ا ي ت م م ن
كتبن	ك ت ب ن
إسراف	إ س ر ا ف
كاثرنا	ك ا ث ر ن ا
تخضلون	ت خ ض ل و ن
يصلحوا	ي ص ل ح و ا
فالودق	ف ا ل و د ق
شاذ	ش ا ذ
بطؤنا	ب ط ؤ ن ا
شكال	ش ك ا ل
تشتملن	ت ش ت م ل ن
تهاجم	ت ه ا ج م
مخرز	م خ ر ز
طواية	ط و ا ي ة
يعمقن	ي ع م ق ن
نقحر	ن ق ح ر
نيقظ	ن ي ق ظ
ابتهال	ا ب ت ه ا ل
يحلون	ي ح ل و ن
ترام	ت ر ا م
تزورون	ت ز و ر و ن
مكرتن	م ك ر ت ن
تغرون	ت غ ر و ن
أحفظتم	أ ح ف ظ ت م
تبرزون	ت ب ر ز و ن
هويس	ه و ي س
تنذير	ت ن ذ ي ر
مستنبت	م س ت ن ب ت
مورست	م و ر س ت
تراددن	ت ر ا د د ن
ركزي	ر ك ز ي
تحاسبوا	ت ح ا س ب و ا
بينيث	ب ي ن ي ث
يهنأون	ي ه ن أ و ن
نابلسي	ن ا ب ل س ي
ابلدن	ا ب ل د ن
تميت	ت م ي ت
تتباءسوا	ت ت ب ا ء س و ا
تتجمعوا	ت ت ج م ع و ا
تتدمري	ت ت د م ر ي
جلنار	ج ل ن ا ر
يلفي	ي ل ف ي
ابتسمن	ا ب ت س م ن
أكرهنا	أ ك ر ه ن ا
مواطن	م و ا ط ن
قوتلن	ق و ت ل ن
حفة	ح ف ة
عبو	ع ب و
اذكري	ا ذ ك ر ي
صعدن	ص ع د ن
نغلل	ن غ ل ل
تقطبنا	ت ق ط ب ن ا
كركدن	ك ر ك د ن
تجلسن	ت ج ل س ن
يستنفروا	ي س ت ن ف ر و ا
تعرق	ت ع ر ق
تستقبحين	ت س ت ق ب ح ي ن
أزوج	أ ز و ج
اقربي	ا ق ر ب ي
تصرعن	ت ص ر ع ن
تتجنبوا	ت ت ج ن ب و ا
تتقامروا	ت ت ق ا م ر و ا
تحاربتم	ت ح ا ر ب ت م
زيف	ز ي ف
حام	ح ا م
تقبحين	ت ق ب ح ي ن
مستمرون	م س ت م ر و ن
دمشق	د م ش ق
قدستم	ق د س ت م
راددنا	ر ا د د ن ا
قورضتم	ق و ر ض ت م
تتمسكي	ت ت م س ك ي
شمي	ش م ي
بصقتن	ب ص ق ت ن
رجعت	ر ج ع ت
شرطيون	ش ر ط ي و ن
يقرؤوا	ي ق ر ؤ و ا
تختتني	ت خ ت ت ن ي
كفيتن	ك ف ي ت ن
تميل	ت م ي ل
ارجي	ا ر ج ي
ضبط	ض ب ط
يتأكد	ي ت أ ك د
طووعت	ط و و ع ت
نتق	ن ت ق
أمنا	أ م ن ا
تزرن	ت ز ر ن
جزيئي	ج ز ي ئ ي
صعدوا	ص ع د و ا
قثطرة	ق ث ط ر ة
طبيبة	ط ب ي ب ة
ظلي	ظ ل ي
جوالق	ج و ا ل ق
نغفر	ن غ ف ر
اكلب	ا ك ل ب
يفرحوا	ي ف ر ح و ا
أحقوا	أ ح ق و ا
يتسامعوا	ي ت س ا م ع و ا
تطفئي	ت ط ف ئ ي
تسررن	ت س ر ر ن
يخرنطم	ي خ ر ن ط م
مكثتم	م ك ث ت م
أنشأن	أ ن ش أ ن
أتحاب	أ ت ح ا ب
تصنيف	ت ص ن ي ف
تضايقوا	ت ض ا ي ق و ا
شكيتم	ش ك ي ت م
زؤام	ز ؤ ا م
يوكد	ي و ك د
ابتهاج	ا ب ت ه ا ج
تبلعي	ت ب ل ع ي
أمصر	أ م ص ر
تطويل	ت ط و ي ل
صوبحتن	ص و ب ح ت ن
زكي	ز ك ي
ليقة	ل ي ق ة
تتزوجين	ت ت ز و ج ي ن
يحيلوا	ي ح ي ل و ا
لوثت	ل و ث ت
اقدرن	ا ق د ر ن
اقتطف	ا ق ت ط ف
بيه	ب ي ه
انمي	ا ن م ي
ينهوا	ي ن ه و ا
بيض	ب ي ض
تصنعون	ت ص ن ع و ن
انسحب	ا ن س ح ب
اكتحال	ا ك ت ح ا ل
تتزوى	ت ت ز و ى
أخرمص	أ خ ر م ص
ينفرد	ي ن ف ر د
أستبدل	أ س ت ب د ل
غواصة	غ و ا ص ة
قرئتم	ق ر ئ ت م
نزبد	ن ز ب د
صفير	ص ف ي ر
يخضلون	ي خ ض ل و ن
تعاملتم	ت ع ا م ل ت م
قابلت	ق ا ب ل ت
أنهيتم	أ ن ه ي ت م
يؤدبون	ي ؤ د ب و ن
تاهوا	ت ا ه و ا
اصرخ	ا ص ر خ
قفال	ق ف ا ل
اغتياب	ا غ ت ي ا ب
تصمدين	ت ص م د ي ن
أدف	أ د ف
جوف	ج و ف
يقدرن	ي ق د ر ن
يجاوز	ي ج ا و ز
يخانون	ي خ ا ن و ن
أرتبك	أ ر ت ب ك
تصعقوا	ت ص ع ق و ا
أقمتم	أ ق م ت م
منجنيق	م ن ج ن ي ق
ذكرن	ذ ك ر ن
مأدبة	م أ د ب ة
أسست	أ س س ت
شاءت	ش ا ء ت
ارتبكنا	ا ر ت ب ك ن ا
يتوكدون	ي ت و ك د و ن
تلميذات	ت ل م ي ذ ا ت
