frames,reward,visited_rooms,learned_transitions
3745000000,7000.0,12.0,1662.0
3746000000,7000.0,12.0,1662.0
3747000000,7000.0,12.0,1662.0
3748000000,7000.0,12.0,1662.0
3749000000,7000.0,12.0,1662.0
3750000000,7000.0,12.0,1662.0
3751000000,7000.0,12.0,1662.0
3752000000,7000.0,12.0,1662.0
3753000000,7000.0,12.0,1662.0
3754000000,7000.0,12.0,1662.0
3755000000,7000.0,12.0,1662.0
3756000000,7000.0,12.0,1662.0
3757000000,7000.0,12.0,1662.0
3758000000,7000.0,12.0,1662.0
3759000000,7000.0,12.0,1662.0
3760000000,7000.0,12.0,1662.0
3761000000,7000.0,12.0,1662.0
3762000000,7000.0,12.0,1662.0
3763000000,7000.0,12.0,1662.0
3764000000,7000.0,12.0,1662.0
3765000000,7000.0,12.0,1662.0
3766000000,7000.0,12.0,1662.0
3767000000,7000.0,12.0,1662.0
3768000000,7000.0,12.0,1662.0
3769000000,7000.0,12.0,1662.0
3770000000,7000.0,12.0,1662.0
3771000000,7000.0,12.0,1662.0
3772000000,7000.0,12.0,1662.0
3773000000,7000.0,12.0,1662.0
3774000000,7000.0,12.0,1662.0
3775000000,7000.0,12.0,1662.0
3776000000,7000.0,12.0,1662.0
3777000000,7000.0,12.0,1662.0
3778000000,7000.0,12.0,1662.0
3779000000,7000.0,12.0,1662.0
3780000000,7000.0,12.0,1662.0
3781000000,7000.0,12.0,1662.0
3782000000,7000.0,12.0,1662.0
3783000000,7000.0,12.0,1662.0
3784000000,7000.0,12.0,1662.0
3785000000,7000.0,12.0,1662.0
3786000000,7000.0,12.0,1662.0
3787000000,7000.0,12.0,1662.0
3788000000,7000.0,12.0,1662.0
3789000000,7000.0,12.0,1662.0
3790000000,7000.0,12.0,1662.0
3791000000,7000.0,12.0,1662.0
3792000000,7000.0,12.0,1662.0
3793000000,7000.0,12.0,1662.0
3794000000,7000.0,12.0,1662.0
3795000000,7000.0,12.0,1662.0
3796000000,7000.0,12.0,1662.0
3797000000,7000.0,12.0,1662.0
3798000000,7000.0,12.0,1662.0
3799000000,7000.0,12.0,1662.0
3800000000,7000.0,12.0,1662.0
3801000000,7000.0,12.0,1662.0
3802000000,7000.0,12.0,1662.0
3803000000,7000.0,12.0,1662.0
3804000000,7000.0,12.0,1662.0
3805000000,7000.0,12.0,1662.0
3806000000,7000.0,12.0,1662.0
3807000000,7000.0,12.0,1662.0
3808000000,7000.0,12.0,1662.0
3809000000,7000.0,12.0,1662.0
3810000000,7000.0,12.0,1662.0
3811000000,7000.0,12.0,1662.0
3812000000,7000.0,12.0,1662.0
3813000000,7000.0,12.0,1662.0
3814000000,7000.0,12.0,1662.0
3815000000,7000.0,12.0,1662.0
3816000000,7000.0,12.0,1662.0
3817000000,7000.0,12.0,1662.0
3818000000,7000.0,12.0,1662.0
3819000000,7000.0,12.0,1662.0
3820000000,7000.0,12.0,1662.0
3821000000,7000.0,12.0,1662.0
3822000000,7000.0,12.0,1662.0
3823000000,7000.0,12.0,1662.0
3824000000,7000.0,12.0,1662.0
3825000000,7000.0,12.0,1662.0
3826000000,7000.0,12.0,1662.0
3827000000,7000.0,12.0,1662.0
3828000000,7000.0,12.0,1662.0
3829000000,7000.0,12.0,1662.0
3830000000,7000.0,12.0,1662.0
3831000000,7000.0,12.0,1662.0
3832000000,7000.0,12.0,1662.0
3833000000,7000.0,12.0,1662.0
3834000000,7000.0,12.0,1662.0
3835000000,7000.0,12.0,1662.0
3836000000,7000.0,12.0,1662.0
3837000000,7000.0,12.0,1662.0
3838000000,7000.0,12.0,1662.0
3839000000,7000.0,12.0,1662.0
3840000000,7000.0,12.0,1662.0
3841000000,7000.0,12.0,1662.0
3842000000,7000.0,12.0,1662.0
3843000000,7000.0,12.0,1662.0
3844000000,7000.0,12.0,1662.0
3845000000,7000.0,12.0,1662.0
3846000000,7000.0,12.0,1662.0
3847000000,7000.0,12.0,1662.0
3848000000,7000.0,12.0,1662.0
3849000000,7000.0,12.0,1662.0
3850000000,7000.0,12.0,1662.0
3851000000,7000.0,12.0,1662.0
3852000000,7000.0,12.0,1662.0
3853000000,7000.0,12.0,1662.0
3854000000,7000.0,12.0,1662.0
3855000000,7000.0,12.0,1662.0
3856000000,7000.0,12.0,1662.0
3857000000,7000.0,12.0,1662.0
3858000000,7000.0,12.0,1662.0
3859000000,7000.0,12.0,1662.0
3860000000,7000.0,12.0,1662.0
3861000000,7000.0,12.0,1662.0
3862000000,7000.0,12.0,1662.0
3863000000,7000.0,12.0,1662.0
3864000000,7000.0,12.0,1662.0
3865000000,7000.0,12.0,1662.0
3866000000,7000.0,12.0,1662.0
3867000000,7000.0,12.0,1662.0
3868000000,7000.0,12.0,1662.0
3869000000,7000.0,12.0,1662.0
3870000000,7000.0,12.0,1662.0
3871000000,7000.0,12.0,1662.0
3872000000,7000.0,12.0,1662.0
3873000000,7000.0,12.0,1662.0
3874000000,7000.0,12.0,1662.0
3875000000,7000.0,12.0,1662.0
3876000000,7000.0,12.0,1662.0
3877000000,7000.0,12.0,1662.0
3878000000,7000.0,12.0,1662.0
3879000000,7000.0,12.0,1662.0
3880000000,7000.0,12.0,1662.0
3881000000,7000.0,12.0,1662.0
3882000000,7000.0,12.0,1662.0
3883000000,7000.0,12.0,1662.0
3884000000,7000.0,12.0,1662.0
3885000000,7000.0,12.0,1662.0
3886000000,7000.0,12.0,1662.0
3887000000,7000.0,12.0,1662.0
3888000000,7000.0,12.0,1662.0
3889000000,7000.0,12.0,1662.0
3890000000,7000.0,12.0,1662.0
3891000000,7000.0,12.0,1662.0
3892000000,7000.0,12.0,1662.0
3893000000,7000.0,12.0,1662.0
3894000000,7000.0,12.0,1662.0
3895000000,7000.0,12.0,1662.0
3896000000,7000.0,12.0,1662.0
3897000000,7000.0,12.0,1662.0
3898000000,7000.0,12.0,1662.0
3899000000,7000.0,12.0,1662.0
3900000000,7000.0,12.0,1662.0
3901000000,7000.0,12.0,1662.0
3902000000,7000.0,12.0,1662.0
3903000000,7000.0,12.0,1662.0
3904000000,7000.0,12.0,1662.0
3905000000,7000.0,12.0,1662.0
3906000000,7000.0,12.0,1662.0
3907000000,7000.0,12.0,1662.0
3908000000,7000.0,12.0,1662.0
3909000000,7000.0,12.0,1662.0
3910000000,7000.0,12.0,1662.0
3911000000,7000.0,12.0,1662.0
3912000000,7000.0,12.0,1662.0
3913000000,7000.0,12.0,1662.0
3914000000,7000.0,12.0,1662.0
3915000000,7000.0,12.0,1662.0
3916000000,7000.0,12.0,1662.0
3917000000,7000.0,12.0,1662.0
3918000000,7000.0,12.0,1662.0
3919000000,7000.0,12.0,1662.0
3920000000,7000.0,12.0,1662.0
3921000000,7000.0,12.0,1662.0
3922000000,7000.0,12.0,1662.0
3923000000,7000.0,12.0,1662.0
3924000000,7000.0,12.0,1662.0
3925000000,7000.0,12.0,1662.0
3926000000,7000.0,12.0,1662.0
3927000000,7000.0,12.0,1662.0
3928000000,7000.0,12.0,1662.0
3929000000,7000.0,12.0,1662.0
3930000000,7000.0,12.0,1662.0
3931000000,7000.0,12.0,1662.0
3932000000,7000.0,12.0,1662.0
3933000000,7000.0,12.0,1662.0
3934000000,7000.0,12.0,1662.0
3935000000,7000.0,12.0,1662.0
3936000000,7000.0,12.0,1662.0
3937000000,7000.0,12.0,1662.0
3938000000,7000.0,12.0,1662.0
3939000000,7000.0,12.0,1662.0
3940000000,7000.0,12.0,1662.0
3941000000,7000.0,12.0,1662.0
3942000000,7000.0,12.0,1662.0
3943000000,7000.0,12.0,1662.0
3944000000,7000.0,12.0,1662.0
3945000000,7000.0,12.0,1662.0
3946000000,7000.0,12.0,1662.0
3947000000,7000.0,12.0,1662.0
3948000000,7000.0,12.0,1662.0
3949000000,7000.0,12.0,1662.0
3950000000,7000.0,12.0,1662.0
3951000000,7000.0,12.0,1662.0
3952000000,7000.0,12.0,1662.0
3953000000,7000.0,12.0,1662.0
3954000000,7000.0,12.0,1662.0
3955000000,7000.0,12.0,1662.0
3956000000,7000.0,12.0,1662.0
3957000000,7000.0,12.0,1662.0
3958000000,7000.0,12.0,1662.0
3959000000,7000.0,12.0,1662.0
3960000000,7000.0,12.0,1662.0
3961000000,7000.0,12.0,1662.0
3962000000,7000.0,12.0,1662.0
3963000000,7000.0,12.0,1662.0
3964000000,7000.0,12.0,1662.0
3965000000,7000.0,12.0,1662.0
3966000000,7000.0,12.0,1662.0
3967000000,7000.0,12.0,1662.0
3968000000,7000.0,12.0,1662.0
3969000000,7000.0,12.0,1662.0
3970000000,7000.0,12.0,1662.0
3971000000,7000.0,12.0,1662.0
3972000000,7000.0,12.0,1662.0
3973000000,7000.0,12.0,1662.0
3974000000,7000.0,12.0,1662.0
3975000000,7000.0,12.0,1662.0
3976000000,7000.0,12.0,1662.0
3977000000,7000.0,12.0,1662.0
3978000000,7000.0,12.0,1662.0
3979000000,7000.0,12.0,1662.0
3980000000,7000.0,12.0,1662.0
3981000000,7000.0,12.0,1662.0
3982000000,7000.0,12.0,1662.0
3983000000,7000.0,12.0,1662.0
3984000000,7000.0,12.0,1662.0
3985000000,7000.0,12.0,1662.0
3986000000,7000.0,12.0,1662.0
3987000000,7000.0,12.0,1662.0
3988000000,7000.0,12.0,1662.0
3989000000,7000.0,12.0,1662.0
3990000000,7000.0,12.0,1662.0
3991000000,7000.0,12.0,1662.0
3992000000,7000.0,12.0,1662.0
3993000000,7000.0,12.0,1662.0
3994000000,7000.0,12.0,1662.0
3995000000,7000.0,12.0,1662.0
3996000000,7000.0,12.0,1662.0
3997000000,7000.0,12.0,1662.0
3998000000,7000.0,12.0,1662.0
3999000000,7000.0,12.0,1662.0
4000000000,7000.0,12.0,1662.0
4001000000,7000.0,12.0,1662.0
4002000000,7000.0,12.0,1662.0
4003000000,7000.0,12.0,1662.0
4004000000,7000.0,12.0,1662.0
4005000000,7000.0,12.0,1662.0
4006000000,7000.0,12.0,1662.0
4007000000,7000.0,12.0,1662.0
4008000000,7000.0,12.0,1662.0
4009000000,7000.0,12.0,1662.0
4010000000,7000.0,12.0,1662.0
4011000000,7000.0,12.0,1662.0
4012000000,7000.0,12.0,1662.0
4013000000,7000.0,12.0,1662.0
4014000000,7000.0,12.0,1662.0
4015000000,7000.0,12.0,1662.0
4016000000,7000.0,12.0,1662.0
4017000000,7000.0,12.0,1662.0
4018000000,7000.0,12.0,1662.0
4019000000,7000.0,12.0,1662.0
4020000000,7000.0,12.0,1662.0
4021000000,7000.0,12.0,1662.0
4022000000,7000.0,12.0,1662.0
4023000000,7000.0,12.0,1662.0
4024000000,7000.0,12.0,1662.0
4025000000,7000.0,12.0,1662.0
4026000000,7000.0,12.0,1662.0
4027000000,7000.0,12.0,1662.0
4028000000,7000.0,12.0,1662.0
4029000000,7000.0,12.0,1662.0
4030000000,7000.0,12.0,1662.0
4031000000,7000.0,12.0,1662.0
4032000000,7000.0,12.0,1662.0
4033000000,7000.0,12.0,1662.0
4034000000,7000.0,12.0,1662.0
4035000000,7000.0,12.0,1662.0
4036000000,7000.0,12.0,1662.0
4037000000,7000.0,12.0,1662.0
4038000000,7000.0,12.0,1662.0
4039000000,7000.0,12.0,1662.0
4040000000,7000.0,12.0,1662.0
4041000000,7000.0,12.0,1662.0
4042000000,7000.0,12.0,1662.0
4043000000,7000.0,12.0,1662.0
4044000000,7000.0,12.0,1662.0
4045000000,7000.0,12.0,1662.0
4046000000,7000.0,12.0,1662.0
4047000000,7000.0,12.0,1662.0
4048000000,7000.0,12.0,1662.0
4049000000,7000.0,12.0,1662.0
4050000000,7000.0,12.0,1662.0
4051000000,7000.0,12.0,1662.0
4052000000,7000.0,12.0,1662.0
4053000000,7000.0,12.0,1662.0
4054000000,7000.0,12.0,1662.0
4055000000,7000.0,12.0,1662.0
4056000000,7000.0,12.0,1662.0
4057000000,7000.0,12.0,1662.0
4058000000,7000.0,12.0,1662.0
4059000000,7000.0,12.0,1662.0
4060000000,7000.0,12.0,1662.0
4061000000,7000.0,12.0,1662.0
4062000000,7000.0,12.0,1662.0
4063000000,7000.0,12.0,1662.0
4064000000,7000.0,12.0,1662.0
4065000000,7000.0,12.0,1662.0
4066000000,7000.0,12.0,1662.0
4067000000,7000.0,12.0,1662.0
4068000000,7000.0,12.0,1662.0
4069000000,7000.0,12.0,1662.0
4070000000,7000.0,12.0,1662.0
4071000000,7000.0,12.0,1662.0
4072000000,7000.0,12.0,1662.0
4073000000,7000.0,12.0,1662.0
4074000000,7000.0,12.0,1662.0
4075000000,7000.0,12.0,1662.0
4076000000,7000.0,12.0,1662.0
4077000000,7000.0,12.0,1662.0
4078000000,7000.0,12.0,1662.0
4079000000,7000.0,12.0,1662.0
4080000000,7000.0,12.0,1662.0
4081000000,7000.0,12.0,1662.0
4082000000,7000.0,12.0,1662.0
4083000000,7000.0,12.0,1662.0
4084000000,7000.0,12.0,1662.0
4085000000,7000.0,12.0,1662.0
4086000000,7000.0,12.0,1662.0
4087000000,7000.0,12.0,1662.0
4088000000,7000.0,12.0,1662.0
4089000000,7000.0,12.0,1662.0
4090000000,7000.0,12.0,1662.0
4091000000,7000.0,12.0,1662.0
4092000000,7000.0,12.0,1662.0
4093000000,7000.0,12.0,1662.0
4094000000,7000.0,12.0,1662.0
4095000000,7000.0,12.0,1662.0
4096000000,7000.0,12.0,1662.0
4097000000,7000.0,12.0,1662.0
4098000000,7000.0,12.0,1662.0
4099000000,7000.0,12.0,1662.0
4100000000,7000.0,12.0,1662.0
4101000000,7000.0,12.0,1662.0
4102000000,7000.0,12.0,1662.0
4103000000,7000.0,12.0,1662.0
4104000000,7000.0,12.0,1662.0
4105000000,7000.0,12.0,1662.0
4106000000,7000.0,12.0,1662.0
4107000000,7000.0,12.0,1662.0
4108000000,7000.0,12.0,1662.0
4109000000,7000.0,12.0,1662.0
4110000000,7000.0,12.0,1662.0
4111000000,7000.0,12.0,1662.0
4112000000,7000.0,12.0,1662.0
4113000000,7000.0,12.0,1662.0
4114000000,7000.0,12.0,1662.0
4115000000,7000.0,12.0,1662.0
4116000000,7000.0,12.0,1662.0
4117000000,7000.0,12.0,1662.0
4118000000,7000.0,12.0,1662.0
4119000000,7000.0,12.0,1662.0
4120000000,7000.0,12.0,1662.0
4121000000,7000.0,12.0,1662.0
4122000000,7000.0,12.0,1662.0
4123000000,7000.0,12.0,1662.0
4124000000,7000.0,12.0,1662.0
4125000000,7000.0,12.0,1662.0
4126000000,7000.0,12.0,1662.0
4127000000,7000.0,12.0,1662.0
4128000000,7000.0,12.0,1662.0
4129000000,7000.0,12.0,1662.0
4130000000,7000.0,12.0,1662.0
4131000000,7000.0,12.0,1662.0
4132000000,7000.0,12.0,1662.0
4133000000,7000.0,12.0,1662.0
4134000000,7000.0,12.0,1662.0
4135000000,7000.0,12.0,1662.0
4136000000,7000.0,12.0,1662.0
4137000000,7000.0,12.0,1662.0
4138000000,7000.0,12.0,1662.0
4139000000,7000.0,12.0,1662.0
4140000000,7000.0,12.0,1662.0
4141000000,7000.0,12.0,1662.0
4142000000,7000.0,12.0,1662.0
4143000000,7000.0,12.0,1662.0
4144000000,7000.0,12.0,1662.0
4145000000,7000.0,12.0,1662.0
4146000000,7000.0,12.0,1662.0
4147000000,7000.0,12.0,1662.0
4148000000,7000.0,12.0,1662.0
4149000000,7000.0,12.0,1662.0
4150000000,7000.0,12.0,1662.0
4151000000,7000.0,12.0,1662.0
4152000000,7000.0,12.0,1662.0
4153000000,7000.0,12.0,1662.0
4154000000,7000.0,12.0,1662.0
4155000000,7000.0,12.0,1662.0
4156000000,7000.0,12.0,1662.0
4157000000,7000.0,12.0,1662.0
4158000000,7000.0,12.0,1662.0
4159000000,7000.0,12.0,1662.0
4160000000,7000.0,12.0,1662.0
4161000000,7000.0,12.0,1662.0
4162000000,7000.0,12.0,1662.0
4163000000,7000.0,12.0,1662.0
4164000000,7000.0,12.0,1662.0
4165000000,7000.0,12.0,1662.0
4166000000,7000.0,12.0,1662.0
4167000000,7000.0,12.0,1662.0
4168000000,7000.0,12.0,1662.0
4169000000,7000.0,12.0,1662.0
4170000000,7000.0,12.0,1662.0
4171000000,7000.0,12.0,1662.0
4172000000,7000.0,12.0,1662.0
4173000000,7000.0,12.0,1662.0
4174000000,7000.0,12.0,1662.0
4175000000,7000.0,12.0,1662.0
4176000000,7000.0,12.0,1662.0
4177000000,7000.0,12.0,1662.0
4178000000,7000.0,12.0,1662.0
4179000000,7000.0,12.0,1662.0
4180000000,7000.0,12.0,1662.0
4181000000,7000.0,12.0,1662.0
4182000000,7000.0,12.0,1662.0
4183000000,7000.0,12.0,1662.0
4184000000,7000.0,12.0,1662.0
4185000000,7000.0,12.0,1662.0
4186000000,7000.0,12.0,1662.0
4187000000,7000.0,12.0,1662.0
4188000000,7000.0,12.0,1662.0
4189000000,7000.0,12.0,1662.0
4190000000,7000.0,12.0,1662.0
4191000000,7000.0,12.0,1662.0
4192000000,7000.0,12.0,1662.0
4193000000,7000.0,12.0,1662.0
4194000000,7000.0,12.0,1662.0
4195000000,7000.0,12.0,1662.0
4196000000,7000.0,12.0,1662.0
4197000000,7000.0,12.0,1662.0
4198000000,7000.0,12.0,1662.0
4199000000,7000.0,12.0,1662.0
4200000000,7000.0,12.0,1662.0
4201000000,7000.0,12.0,1662.0
4202000000,7000.0,12.0,1662.0
4203000000,7000.0,12.0,1662.0
4204000000,7000.0,12.0,1662.0
4205000000,7000.0,12.0,1662.0
4206000000,7000.0,12.0,1662.0
4207000000,7000.0,12.0,1662.0
4208000000,7000.0,12.0,1662.0
4209000000,7000.0,12.0,1662.0
4210000000,7000.0,12.0,1662.0
4211000000,7000.0,12.0,1662.0
4212000000,7000.0,12.0,1662.0
4213000000,7000.0,12.0,1662.0
4214000000,7000.0,12.0,1662.0
4215000000,7000.0,12.0,1662.0
4216000000,7000.0,12.0,1662.0
4217000000,7000.0,12.0,1662.0
4218000000,7000.0,12.0,1662.0
4219000000,7000.0,12.0,1662.0
4220000000,7000.0,12.0,1662.0
4221000000,7000.0,12.0,1662.0
4222000000,7000.0,12.0,1662.0
4223000000,7000.0,12.0,1662.0
4224000000,7000.0,12.0,1662.0
4225000000,7000.0,12.0,1662.0
4226000000,7000.0,12.0,1662.0
4227000000,7000.0,12.0,1662.0
4228000000,7000.0,12.0,1662.0
4229000000,7000.0,12.0,1662.0
4230000000,7000.0,12.0,1662.0
4231000000,7000.0,12.0,1662.0
4232000000,7000.0,12.0,1662.0
4233000000,7000.0,12.0,1662.0
4234000000,7000.0,12.0,1662.0
4235000000,7000.0,12.0,1662.0
4236000000,7000.0,12.0,1662.0
4237000000,7000.0,12.0,1662.0
4238000000,7000.0,12.0,1662.0
4239000000,7000.0,12.0,1662.0
4240000000,7000.0,12.0,1662.231344170115
4241000000,7000.0,12.0,1663.0
4242000000,7000.0,12.0,1663.0
4243000000,7000.0,12.0,1663.0
4244000000,7000.0,12.0,1663.0
4245000000,7000.0,12.0,1663.0
4246000000,7000.0,12.0,1663.0
4247000000,7000.0,12.0,1663.0
4248000000,7000.0,12.0,1663.0
4249000000,7000.0,12.0,1663.0
4250000000,7000.0,12.0,1663.0
4251000000,7000.0,12.0,1663.0
4252000000,7000.0,12.0,1663.0
4253000000,7000.0,12.0,1663.0
4254000000,7000.0,12.0,1663.0
4255000000,7000.0,12.0,1663.0
4256000000,7000.0,12.0,1663.0
4257000000,7000.0,12.0,1663.0
4258000000,7000.0,12.0,1663.0
4259000000,7000.0,12.0,1663.0
4260000000,7000.0,12.0,1663.0
4261000000,7000.0,12.0,1663.0
4262000000,7000.0,12.0,1663.0
4263000000,7000.0,12.0,1663.0
4264000000,7000.0,12.0,1663.0
4265000000,7000.0,12.0,1663.0
4266000000,7000.0,12.0,1663.0
4267000000,7000.0,12.0,1663.0
4268000000,7000.0,12.0,1663.0
4269000000,7000.0,12.0,1663.0
4270000000,7000.0,12.0,1663.0
4271000000,7000.0,12.0,1663.0
4272000000,7000.0,12.0,1663.0
4273000000,7000.0,12.0,1663.0
4274000000,7000.0,12.0,1663.0
4275000000,7000.0,12.0,1663.0
4276000000,7000.0,12.0,1663.0
4277000000,7000.0,12.0,1663.0
4278000000,7000.0,12.0,1663.0
4279000000,7000.0,12.0,1663.0
4280000000,7000.0,12.0,1663.0
4281000000,7000.0,12.0,1663.0
4282000000,7000.0,12.0,1663.0
4283000000,7000.0,12.0,1663.0
4284000000,7000.0,12.0,1663.0
4285000000,7000.0,12.0,1663.0
4286000000,7000.0,12.0,1663.0
4287000000,7000.0,12.349146596902681,1663.0
4288000000,7000.0,13.0,1663.4336170793881
4289000000,7000.0,13.0,1664.0
4290000000,7000.0,14.299961162778072,1665.2999611627781
4291000000,7000.0,15.30570978948306,1666.305709789483
4292000000,7000.0,16.0,1667.2722981538448
4293000000,7000.0,16.0,1668.359335330446
4294000000,7000.0,16.0,1669.0
4295000000,7000.0,16.0,1670.0579812493195
4296000000,7000.0,16.0,1670.8829847968345
4297000000,7000.0,16.0,1671.0
4298000000,7000.0,16.0,1672.0
4299000000,7000.0,16.0,1672.3607095773375
4300000000,7000.0,16.0,1673.4290415732944
4301000000,7000.0,16.0,1674.4115926867141
4302000000,7000.0,16.0,1675.0
4303000000,7000.0,16.0,1675.0320286951144
4304000000,7000.0,16.0,1675.2794003710576
4305000000,7000.0,16.0,1675.5267720470006
4306000000,7000.0,16.0,1675.7741437229438
4307000000,7000.0,16.0,1676.0
4308000000,7000.0,16.0,1676.0
4309000000,7000.0,16.0,1676.0
4310000000,7000.0,16.0,1676.0
4311000000,7000.0,16.0,1676.0
4312000000,7000.0,16.0,1676.0
4313000000,7000.0,16.0,1676.0
4314000000,7000.0,16.0,1676.0
4315000000,7000.0,16.0,1676.4184766032588
4316000000,7000.0,16.0,1677.6201706191086
4317000000,7000.0,16.0,1678.8824949111545
4318000000,7000.0,16.0,1680.0355759704585
4319000000,7000.0,16.0,1681.0
4320000000,7000.0,16.0,1681.434398189569
4321000000,7000.0,16.0,1682.6071776143513
4322000000,7000.0,16.0,1683.6790833438806
4323000000,7000.0,16.0,1684.7792000442985
4324000000,7000.0,16.0,1685.6922779248443
4325000000,7000.0,16.0,1686.7264401290095
4326000000,7000.0,16.0,1687.0
4327000000,7000.0,16.22426131117267,1687.0
4328000000,7000.0,17.0,1687.4156546783017
4329000000,7000.0,17.0,1688.0
4330000000,7000.0,17.0,1688.6148629699453
4331000000,7000.0,17.0,1689.5496201251824
4332000000,7000.0,17.0,1690.4535972762017
4333000000,7000.0,17.0,1691.0
4334000000,7000.0,17.0,1691.8290479643633
4335000000,7000.0,17.0,1692.8462212024533
4336000000,7000.0,17.0,1694.0386548653225
4337000000,7000.0,17.0,1695.0989104424418
4338000000,7000.0,17.0,1695.7353342497836
4339000000,7000.0,17.0,1696.6543181665434
4340000000,7000.0,17.0,1697.7208799916589
4341000000,7000.0,17.0,1698.7830602284928
4342000000,7000.0,17.0,1699.762526641234
4343000000,7000.0,17.0,1700.8270790517138
4344000000,7000.0,17.0,1701.9272810488005
4345000000,7000.0,17.0,1703.0
4346000000,7000.0,17.0,1703.3462363355127
4347000000,7000.0,17.0,1704.3415853015479
4348000000,7000.0,17.0,1705.1949992558416
4349000000,7000.0,17.0,1706.0488246666594
4350000000,7000.0,17.0,1707.89712367708
4351000000,7000.0,17.0,1708.0
4352000000,7000.0,17.0,1708.749344564537
4353000000,7000.0,17.0,1709.771293271655
4354000000,7000.0,17.0,1711.0011306639462
4355000000,7000.0,17.0,1712.0
4356000000,7000.0,17.0,1712.3942368556877
4357000000,7000.0,17.0,1713.6000143324654
4358000000,7000.0,17.0,1714.337514792419
4359000000,7000.0,17.0,1714.844973419317
4360000000,7000.0,17.0,1715.0
4361000000,7000.0,17.0,1715.0
4362000000,7000.0,17.0,1715.554328706229
4363000000,7000.0,17.0,1716.0
4364000000,7000.0,17.0,1716.0
4365000000,7000.0,17.0,1716.210242784119
4366000000,7000.0,17.21666023485308,1717.2166602348532
4367000000,7000.0,18.0,1718.193860121917
4368000000,7000.0,18.0,1719.0
4369000000,7000.0,18.0,1719.0
4370000000,7000.0,18.0,1719.0
4371000000,7000.0,18.0,1719.0
4372000000,7000.0,18.0,1720.0
4373000000,7000.0,18.0,1720.3816695264313
4374000000,7000.0,18.0,1721.367756709516
4375000000,7000.0,18.0,1722.3552924998983
4376000000,7000.0,18.0,1723.0
4377000000,7000.0,18.0,1723.0
4378000000,7000.0,18.0,1723.0
4379000000,7000.0,18.0,1723.2089493312023
4380000000,7000.0,18.0,1724.3234818971648
4381000000,7000.0,18.0,1725.0
4382000000,7000.0,18.0,1725.0
4383000000,7000.0,18.0,1725.0
4384000000,7000.0,18.0,1725.0
4385000000,7000.0,18.0,1725.0
4386000000,7000.0,18.0,1725.0
4387000000,7000.0,18.0,1725.0
4388000000,7000.0,18.0,1725.0
4389000000,7000.0,18.0,1725.4695534750542
4390000000,7000.0,18.0,1726.169623010211
4391000000,7000.0,18.0,1726.4895505274326
4392000000,7000.0,18.0,1726.8094780446543
4393000000,7000.0,18.0,1727.752354805589
4394000000,7000.0,18.0,1729.0
4395000000,7000.0,18.0,1729.0
4396000000,7000.0,18.0,1729.0
4397000000,7000.0,18.0,1729.0
4398000000,7000.0,18.0,1729.0206776832176
4399000000,7000.0,18.0,1730.0
4400000000,7000.0,18.0,1730.0
4401000000,7000.0,18.0,1730.5979939353124
4402000000,7000.0,18.0,1731.0
4403000000,7000.0,18.0,1731.0
4404000000,7000.0,18.0,1731.0
4405000000,7000.0,18.0,1731.0
4406000000,7000.0,18.0,1731.0
4407000000,7000.0,18.0,1731.3482602188758
4408000000,7000.0,18.0,1732.0
4409000000,7000.0,18.0,1732.0
4410000000,7000.0,18.0,1732.0
4411000000,7000.0,18.0,1733.0461783119756
4412000000,7000.0,18.0,1734.043043595171
4413000000,7000.0,18.0,1734.9048807562103
4414000000,7000.0,18.0,1736.0455222696507
4415000000,7000.0,18.0,1737.013965737833
4416000000,7000.0,18.0,1738.0464174409033
4417000000,7000.0,18.0,1738.9652108079501
4418000000,7000.0,18.0,1739.0
4419000000,7000.0,18.0,1740.2241299895138
