i/P856	i/Q2723997	c/http://www.punezoo.gov.in
i//w/item/category	i/Q2723997	i/Q8180206
i//w/item/category	i/Q2723997	i/Q24915977
i/P571	i/Q2723997	c/19990314
i/P646	i/Q2723997	c//m/0479krv
i/lang	i/Q2723997	i//lang/en
i/name	i/Q2723997	c/Rajiv Gandhi Zoological Park
i/P131	i/Q2723997	i/Q1538
i/P31	i/Q2723997	i/Q43501
i//w/item/category	i/Q2723997	i/Q8186908
i/P2046^i//w/amount	i/Q2723997	c/130
i/P2046^i//w/unit	i/Q2723997	i/Q81292
i/P625^i/isa	i/Q2723997	i//w/geo
i//w/item/category	i/Q2723997	i/Q16749608
i//w/item/category	i/Q2723997	i/Q15274241
i/P17	i/Q2723997	i/Q668
i/id	i/Q2723997	c/Q2723997
i/isa	i/Q6697780	i//w/item
i//w/item/category	i/Q6697780	i/Q10049358
i/lang	i/Q6697780	i//lang/en
i/id	i/Q6697780	c/Q6697780
i/P3134	i/Q6697780	c/g297684-d1220175
i/P17	i/Q6697780	i/Q668
i/P31	i/Q6697780	i/Q43501
i//w/item/category	i/Q6697780	i/Q22028413
i/P646	i/Q6697780	c//m/04mxw54
i//w/item/category	i/Q6697780	i/Q25232450
i//w/item/category	i/Q6697780	i/Q7795922
i/P625^i//w/lng	i/Q6697780	c/80.9546203613
i/name	i/Q6697780	c/Lucknow Zoo
i/P571	i/Q6697780	c/1921
i/P856	i/Q6697780	c/http://lucknowzoo.in
i//w/item/popularity	i/Q6697780	c/12
i//w/item/category	i/Q6697780	i/Q8130665
i/P625^i//w/lat	i/Q6697780	c/26.8460693359
i/P625^i/isa	i/Q6697780	i//w/geo
i/isa	i/Q5565036	i//w/item
i/lang	i/Q5565036	i//lang/en
i//w/item/category	i/Q5565036	i/Q8716379
i//w/item/category	i/Q5565036	i/Q7139371
i/P31	i/Q5565036	i/Q1886911
i//w/item/category	i/Q5565036	i/Q8414932
i/id	i/Q5565036	c/Q5565036
i//w/item/popularity	i/Q5565036	c/2
i//w/item/category	i/Q5565036	i/Q25350293
i/P17	i/Q5565036	i/Q252
i/name	i/Q5565036	c/Gita Persada Butterfly Park
i/P269	i/Q1957702	c/126841861
i/P669^i/is	i/Q1957702	i/Q3447583
i//w/item/category	i/Q1957702	i/Q7796006
i/name	i/Q1957702	c/Ménagerie du Jardin des Plantes
i/P244	i/Q1957702	c/no2011120476
i/P669^i/P670	i/Q1957702	c/57
i//w/item/category	i/Q1957702	i/Q9051665
i/P1435^i/is	i/Q1957702	i/Q10387684
i/isa	i/Q1957702	i//w/item
i//w/item/category	i/Q1957702	i/Q25219336
i/P3134	i/Q1957702	c/g187147-d189240
i/id	i/Q1957702	c/Q1957702
i/P856	i/Q1957702	c/http://www.mnhn.fr/fr/visitez/lieux/menagerie-zoo-jardin-plantes
i/P625^i//w/lat	i/Q1957702	c/48.8454437256
i/P18	i/Q1957702	c/Herpeto5.JPG
i/P646	i/Q1957702	c//m/02rss_y
i/description	i/Q1957702	c/zoo in France
i/P1612	i/Q1957702	c/Ménagerie du Jardin des Plantes
i/P361	i/Q1957702	i/Q730948
i/P17	i/Q1957702	i/Q142
i/lang	i/Q1957702	i//lang/en
i/P4161	i/Q1957702	c/europe/france/ile-de-france/paris/menagerie-du-jardin-des-plantes
i/P31	i/Q1957702	i/Q43501
i/P1435^i/P580	i/Q1957702	c/19930324
i/P373	i/Q1957702	c/Ménagerie du Jardin des Plantes
i/P1417	i/Q1957702	c/place/Menagerie-of-the-Botanical-Garden
i//w/item/popularity	i/Q1957702	c/32
i/P571	i/Q1957702	c/17941211
i/P214	i/Q1957702	c/138277599
i/P5760	i/Q1957702	c/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/424186-la-menagerie-du-jardin-des-plantes
i/P625^i/isa	i/Q1957702	i//w/geo
i/P625^i//w/lng	i/Q1957702	c/2.36032485962
i//w/item/category	i/Q1957702	i/Q7720089
i/P380	i/Q1957702	c/PA00088482
i/P539	i/Q1957702	c/M7007
i/P131	i/Q1957702	i/Q238723
i/isa	i/Q3312270	i//w/item
i/P17	i/Q3312270	i/Q142
i/lang	i/Q3312270	i//lang/en
i/P4161	i/Q3312270	c/europe/france/midi-pyrenees/aveyron/saint-leons/micropolis-la-cite-des-insectes
i//w/item/category	i/Q3312270	i/Q8668223
i//w/item/category	i/Q3312270	i/Q8648554
i//w/item/category	i/Q3312270	i/Q8549640
i/P31	i/Q3312270	i/Q43501
i/P1889	i/Q3312270	i/Q2719130
i/P213	i/Q3312270	c/0000 0004 5894 9163
i/P3134	i/Q3312270	c/g11038881-d250067
i/P5760	i/Q3312270	c/v23483-saint-leons-12780/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/26198-micropolis-la-cite-des-insectes
i//w/item/popularity	i/Q3312270	c/9
i/P625^i//w/lng	i/Q3312270	c/2.98805522919
i/name	i/Q3312270	c/Micropolis
i//w/item/category	i/Q3312270	i/Q8300552
i/P625^i//w/lat	i/Q3312270	c/44.2138824463
i/P625^i//w/precision	i/Q3312270	c/0.000277777784504
i/id	i/Q3312270	c/Q3312270
i/P856	i/Q3312270	c/http://www.micropolis-aveyron.com
i/P625^i/isa	i/Q3312270	i//w/geo
i/P1990	i/Q264691	i/Q902896
i/P1990	i/Q264691	i/Q1569770
i/P859	i/Q264691	i/Q1361384
i/P1990	i/Q264691	i/Q15548309
i/P1990	i/Q264691	i/Q726384
i/P1990^i/P582	i/Q264691	c/201709
i/P1990	i/Q264691	i/Q239032
i/P1435	i/Q264691	i/Q17297633
i/P1990	i/Q264691	i/Q838738
i/P856	i/Q264691	c/http://www.hellabrunn.de/
i/P1990	i/Q264691	i/Q192044
i/P5383	i/Q264691	c/12070
i/P18^i/is	i/Q264691	c/Hellabrunn elefantenhaus.jpg
i/P463	i/Q264691	i/Q3153308
i/P4293^i/is	i/Q264691	c/co/046566
i/P17	i/Q264691	i/Q183
i/P1417	i/Q264691	c/place/Hellabrunn-Zoo
i/P1990	i/Q264691	i/Q82738
i/P1990	i/Q264691	i/Q245414
i/P1990	i/Q264691	i/Q30359
i/P1990	i/Q264691	i/Q216815
i/P1990	i/Q264691	i/Q27497311
i/P1990	i/Q264691	i/Q131538
i/P1990	i/Q264691	i/Q213021
i/P1990	i/Q264691	i/Q53462
i/P1990	i/Q264691	i/Q190674
i/P1990	i/Q264691	i/Q35517
i/P1990^i/is	i/Q264691	i/Q379732
i/description	i/Q264691	c/zoo in Germany
i/P1990	i/Q264691	i/Q27532
i/P1990	i/Q264691	i/Q467996
i/P1990	i/Q264691	i/Q19413
i/P1037^i/P580	i/Q264691	c/19280523
i/P1990	i/Q264691	i/Q192710
i/P1990	i/Q264691	i/Q1358
i/P1990	i/Q264691	i/Q14334
i/P2572	i/Q264691	c/MiaSanTier
i/P4293^i/P3740	i/Q264691	c/13
i/P1990	i/Q264691	i/Q140
i/P2046^i//w/amount	i/Q264691	c/40
i/P1037^i/is	i/Q264691	i/Q98833
i//w/item/category	i/Q264691	i/Q6986105
i/P1990	i/Q264691	i/Q185230
i/P1990	i/Q264691	i/Q36341
i/P1990	i/Q264691	i/Q193327
i/P1990	i/Q264691	i/Q223044
i/P1037^i/is	i/Q264691	i/Q15437762
i/P1451^i/is	i/Q264691	c/Der Zoo der Stadt München
i/P1990	i/Q264691	i/Q189484
i/lang	i/Q264691	i//lang/en
i/P1990^i/P580	i/Q264691	c/1992
i//w/item/category	i/Q264691	i/Q6253489
i/P214	i/Q264691	c/138583742
i/P1990	i/Q264691	i/Q69581
i/P138	i/Q264691	i/Q1602663
i/P6375^i/is	i/Q264691	c/Tierparkstraße 30, 81543 München
i/P1990	i/Q264691	i/Q25398
i/P1037^i/P582	i/Q264691	c/1969
i/P625^i/isa	i/Q264691	i//w/geo
i/P1990	i/Q264691	i/Q2372824
i/P18^i/P518	i/Q264691	i/Q1326247
i/P625^i//w/lat	i/Q264691	c/48.0972137451
i/P1990^i/P580	i/Q264691	c/2011
i/P1990	i/Q264691	i/Q1390
i/P244	i/Q264691	c/n2005031964
i/P1990	i/Q264691	i/Q184389
i/P1990	i/Q264691	i/Q209517
i/P1451^i/lang	i/Q264691	i//lang/de
i/P1990	i/Q264691	i/Q30197
i/P1990	i/Q264691	i/Q1088551
i/P1990	i/Q264691	i/Q193469
i/P1990	i/Q264691	i/Q235589
i/P1990	i/Q264691	i/Q168327
i/P1990	i/Q264691	i/Q1059263
i/P1990	i/Q264691	i/Q18498
i/P1990	i/Q264691	i/Q809606
i/P1990^i/is	i/Q264691	i/Q224151
i//w/item/category	i/Q264691	i/Q7719985
i/P625^i//w/lng	i/Q264691	c/11.5541648865
i/P1990	i/Q264691	i/Q74363
i/P373	i/Q264691	c/Tierpark Hellabrunn
i/P1990	i/Q264691	i/Q82592
i/P571	i/Q264691	c/19110801
i/id	i/Q264691	c/Q264691
i/P1454	i/Q264691	i/Q134161
i/P1990	i/Q264691	i/Q650703
i/P131	i/Q264691	i/Q265068
i/P227	i/Q264691	c/2019629-5
i/P1990^i/is	i/Q264691	i/Q302191
i/P6375^i/lang	i/Q264691	i//lang/de
i/P1990	i/Q264691	i/Q47910
i/P3134	i/Q264691	c/g187309-d260473
i/P1990	i/Q264691	i/Q36611
i/P18	i/Q264691	c/TierparkHellabrunn aerial view.jpg
i/P1990	i/Q264691	i/Q182209
i/P1990	i/Q264691	i/Q2102
i/P646	i/Q264691	c//m/03b0fp
i/P1990^i/is	i/Q264691	i/Q180035
i/P1990^i/is	i/Q264691	i/Q29995
i/P1990^i/P582	i/Q264691	c/2011
i/P1990	i/Q264691	i/Q2274076
i/P1990	i/Q264691	i/Q663728
i/P1037^i/P580	i/Q264691	c/200911
i/P1990^i/P580	i/Q264691	c/201709
i/P1990	i/Q264691	i/Q193337
i/P1990	i/Q264691	i/Q167797
i/P1990	i/Q264691	i/Q82728
i/P1990	i/Q264691	i/Q10908
i/P1566	i/Q264691	c/7733347
i/P1990	i/Q264691	i/Q333649
i/isa	i/Q264691	i//w/item
i/P1990	i/Q264691	i/Q1274339
i/name	i/Q264691	c/Hellabrunn Zoo
i/P1990	i/Q264691	i/Q4126704
i/P1990	i/Q264691	i/Q203033
i/P131	i/Q264691	i/Q1602663
i/P2046^i//w/unit	i/Q264691	i/Q35852
i/P1990	i/Q264691	i/Q725736
i/P31	i/Q264691	i/Q1509615
i/P1990^i/is	i/Q264691	i/Q170177
i/P1990	i/Q264691	i/Q211601
i/P1990	i/Q264691	i/Q285884
i/P946	i/Q264691	c/DE0006633605
i/P4293^i/P5592	i/Q264691	c/13
i/P1990	i/Q264691	i/Q33609
i//w/item/popularity	i/Q264691	c/48
i/P463	i/Q264691	i/Q60290
i/P1990	i/Q264691	i/Q243213
i/P1990	i/Q264691	i/Q26701830
i/P1037^i/P582	i/Q264691	c/20140401
i/P1990	i/Q264691	i/Q134015
i/P463	i/Q264691	i/Q60427
i/P463	i/Q264691	i/Q2513648
i/id	i/Q7567782	c/Q7567782
i/P281	i/Q7567782	c/LA12 0LU
i/P571	i/Q7567782	c/19940528
i/P625^i//w/lng	i/Q7567782	c/-3.1686000824
i/P2046^i//w/amount	i/Q7567782	c/51
i/isa	i/Q7567782	i//w/item
i//w/item/category	i/Q7567782	i/Q8959519
i//w/item/category	i/Q7567782	i/Q15128609
i//w/item/category	i/Q7567782	i/Q8475874
i/P131	i/Q7567782	i/Q2213001
i/P1968	i/Q7567782	c/4b689eecf964a5204a832be3
i/P2622	i/Q7567782	c/10423947
i//w/item/popularity	i/Q7567782	c/22
i/lang	i/Q7567782	i//lang/en
i/P31	i/Q7567782	i/Q43501
i/P2046^i//w/unit	i/Q7567782	i/Q81292
i/P17	i/Q7567782	i/Q145
i/P373	i/Q7567782	c/South Lakes Wild Animal Park
i/name	i/Q7567782	c/South Lakes Safari Zoo
i/P625^i/isa	i/Q7567782	i//w/geo
i/P2013	i/Q7567782	c/SafariZooUK
i/description	i/Q7567782	c/British Zoo
i//w/item/category	i/Q7567782	i/Q13308314
i/P625^i//w/lat	i/Q7567782	c/54.166595459
i/P856	i/Q7567782	c/http://www.southlakessafarizoo.com/
i//w/item/category	i/Q7567782	i/Q8175447
i/isa	i/Q7455096	i//w/item
i/lang	i/Q7455096	i//lang/en
i//w/item/category	i/Q7455096	i/Q8180207
i/P646	i/Q7455096	c//m/07s7mjw
i/P31	i/Q7455096	i/Q43501
i//w/item/category	i/Q7455096	i/Q7795938
i/P571	i/Q7455096	c/1999
i//w/item/popularity	i/Q7455096	c/6
i/P856^i/is	i/Q7455096	c/http://www.serpentsafari.net/
i/name	i/Q7455096	c/Serpent Safari
i/P856^i/P407	i/Q7455096	i/Q1860
i/P17	i/Q7455096	i/Q30
i/id	i/Q7455096	c/Q7455096
i/isa	i/Q11527526	i//w/item
i/lang	i/Q11527526	i//lang/en
i//w/item/popularity	i/Q11527526	c/12
i/P349	i/Q11527526	c/001252640
i/P571	i/Q11527526	c/19810318
i/P31	i/Q11527526	i/Q43501
i/id	i/Q11527526	c/Q11527526
i/P17	i/Q11527526	i/Q17
i/P18	i/Q11527526	c/Ferris wheel in Tobu Zoo Park 001.jpg
i/P373	i/Q11527526	c/Tobu Zoo
i/P625^i//w/lat	i/Q11527526	c/36.0200805664
i//w/item/category	i/Q11527526	i/Q24928785
i//w/item/category	i/Q11527526	i/Q8164815
i/P3225	i/Q11527526	c/1030001052086
i//w/item/category	i/Q11527526	i/Q13337963
i/name	i/Q11527526	c/Tobu Zoo
i//w/item/category	i/Q11527526	i/Q9009003
i/P625^i//w/lng	i/Q11527526	c/139.719726562
i/P625^i/isa	i/Q11527526	i//w/geo
i//w/item/category	i/Q11527526	i/Q8186263
i/P1990	i/Q11590062	i/Q33602
i/P213	i/Q11590062	c/0000 0000 8920 5248
i/isa	i/Q11590062	i//w/item
i/P625^i//w/lat	i/Q11590062	c/34.7099914551
i/P571	i/Q11590062	c/1951
i/name	i/Q11590062	c/Kobe Oji Zoo
i/P271	i/Q11590062	c/DA13198487
i//w/item/category	i/Q11590062	i/Q9009003
i/lang	i/Q11590062	i//lang/en
i/P373	i/Q11590062	c/Kobe Oji Zoo
i/P625^i//w/lng	i/Q11590062	c/135.214416504
i//w/item/popularity	i/Q11590062	c/28
i/P31	i/Q11590062	i/Q43501
i/P856	i/Q11590062	c/http://www.ojizoo.jp
i/P17	i/Q11590062	i/Q17
i/P1990	i/Q11590062	i/Q36101
i/P1990	i/Q11590062	i/Q33609
i/P214	i/Q11590062	c/129964166
i/P1612	i/Q11590062	c/Kobe Oji Zoo
i/P625^i/isa	i/Q11590062	i//w/geo
i/P18	i/Q11590062	c/Kobe oji zoo 2009 April 01.jpg
i/P227	i/Q11590062	c/10042539-2
i//w/item/category	i/Q11590062	i/Q8145247
i/P131	i/Q11590062	i/Q1154555
i//w/item/category	i/Q11590062	i/Q8190615
i/id	i/Q11590062	c/Q11590062
i//w/item/category	i/Q11590062	i/Q24928543
i/P349	i/Q11590062	c/00698764
i/isa	i/Q7132469	i//w/item
i/lang	i/Q7132469	i//lang/en
i/P625^i//w/lat	i/Q7132469	c/45.5594940186
i/P373	i/Q7132469	c/Papanack Park Zoo
i//w/item/category	i/Q7132469	i/Q13308314
i/P31	i/Q7132469	i/Q43501
i/P571	i/Q7132469	c/1994
i//w/item/category	i/Q7132469	i/Q8959556
i/id	i/Q7132469	c/Q7132469
i/P625^i//w/lng	i/Q7132469	c/-75.1204833984
i/description	i/Q7132469	c/zoo in Alfred and Plantagenet, Canada
i/P646	i/Q7132469	c//m/0g528d
i/P17	i/Q7132469	i/Q16
i/P131	i/Q7132469	i/Q2835561
i/P856	i/Q7132469	c/http://www.papanack.com
i//w/item/popularity	i/Q7132469	c/3
i/P625^i/isa	i/Q7132469	i//w/geo
i/name	i/Q7132469	c/Papanack Park Zoo
i/isa	i/Q7115140	i//w/item
i//w/item/category	i/Q7115140	i/Q8646603
i/lang	i/Q7115140	i//lang/en
i/name	i/Q7115140	c/Oxbow Park and Zollman Zoo
i//w/item/popularity	i/Q7115140	c/13
i/P31	i/Q7115140	i/Q43501
i/id	i/Q7115140	c/Q7115140
i/P625^i//w/lng	i/Q7115140	c/-92.650390625
i//w/item/category	i/Q7115140	i/Q8801483
i/P625^i//w/lat	i/Q7115140	c/44.084197998
i//w/item/category	i/Q7115140	i/Q8959538
i//w/item/category	i/Q7115140	i/Q8668823
i/P17	i/Q7115140	i/Q30
i/P131	i/Q7115140	i/Q1905993
i/P625^i/isa	i/Q7115140	i//w/geo
i/P646	i/Q7115140	c//m/0b6lcvx
i//w/item/category	i/Q3576007	i/Q7796006
i/P373	i/Q3576007	c/ZooParc de Beauval
i/P856	i/Q3576007	c/http://www.zoobeauval.com/
i/P625^i//w/lng	i/Q3576007	c/1.35333299637
i//w/item/popularity	i/Q3576007	c/16
i/P646	i/Q3576007	c//m/03ck9rr
i/P131	i/Q3576007	i/Q832394
i/P1174^i/is	i/Q3576007	c/1350000
i/isa	i/Q3576007	i//w/item
i/P4986	i/Q3576007	c/22118
i/P1174^i/P585	i/Q3576007	c/2015
i/id	i/Q3576007	c/Q3576007
i/P166	i/Q3576007	i/Q30282398
i/P625^i//w/lat	i/Q3576007	c/47.2474975586
i/P625^i//w/precision	i/Q3576007	c/0.000277777784504
i/description	i/Q3576007	c/zoo in France
i//w/item/category	i/Q3576007	i/Q57784578
i/P1174^i/is	i/Q3576007	c/1050000
i//w/item/category	i/Q3576007	i/Q8322308
i/P17	i/Q3576007	i/Q142
i/lang	i/Q3576007	i//lang/en
i/P5760	i/Q3576007	c/v11387-saint-aignan-41110/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c922-zoo/96550-zooparc-de-beauval
i/P571	i/Q3576007	c/1980
i/P31	i/Q3576007	i/Q43501
i//w/item/category	i/Q3576007	i/Q8163360
i//w/item/category	i/Q3576007	i/Q24928561
i/P625^i/isa	i/Q3576007	i//w/geo
i//w/item/category	i/Q3576007	i/Q8903746
i/P18^i/is	i/Q3576007	c/Enseigne du ZooParc de Beauval - 20150731 09h10 (10474).jpg
i/name	i/Q3576007	c/ZooParc de Beauval
i/P1174^i/P585	i/Q3576007	c/2016
i/P2397	i/Q3576007	c/UC4psdqJ8YMY5A0FDoRINQRg
i/P3134	i/Q3576007	c/g1163090-d1523840
i/P4161	i/Q3576007	c/europe/france/centre/loir-et-cher/saint-aignan/zooparc-de-beauval
i/isa	i/Q7570986	i//w/item
i/P576	i/Q7570986	c/2004
i/lang	i/Q7570986	i//lang/en
i//w/item/category	i/Q7570986	i/Q8959519
i/P625^i//w/lat	i/Q7570986	c/53.6510009766
i/P571	i/Q7570986	c/1953
i//w/item/popularity	i/Q7570986	c/4
i//w/item/category	i/Q7570986	i/Q8782469
i/P31	i/Q7570986	i/Q43501
i/P625^i//w/lng	i/Q7570986	c/-3.01499938965
i/id	i/Q7570986	c/Q7570986
i/name	i/Q7570986	c/Southport Zoo
i/P17	i/Q7570986	i/Q145
i//w/item/category	i/Q7570986	i/Q8188626
i//w/item/category	i/Q7570986	i/Q8468183
i//w/item/category	i/Q7570986	i/Q15198673
i//w/item/category	i/Q7570986	i/Q55992551
i/P625^i//w/precision	i/Q7570986	c/0.000999999698251
i/P625^i/isa	i/Q7570986	i//w/geo
i/P646	i/Q7570986	c//m/02x2s1y
i/P1566	i/Q1370924	c/5368447
i/P373	i/Q1370924	c/Los Angeles Zoo
i/P1990	i/Q1370924	i/Q33261
i/id	i/Q1370924	c/Q1370924
i/P625^i//w/lat	i/Q1370924	c/34.1481018066
i/P856^i/P407	i/Q1370924	i/Q1860
i/P1990	i/Q1370924	i/Q22718
i/P625^i//w/lng	i/Q1370924	c/-118.283996582
i/P1417	i/Q1370924	c/place/The-Los-Angeles-Zoo
i/name	i/Q1370924	c/Los Angeles Zoo
i/P1990	i/Q1370924	i/Q133006
i/isa	i/Q1370924	i//w/item
i/P213	i/Q1370924	c/0000 0004 0428 9147
i/P1990	i/Q1370924	i/Q27370
i/P3500	i/Q1370924	c/5151
i/P1990	i/Q1370924	i/Q4126704
i/P1566	i/Q1370924	c/7275862
i/P571	i/Q1370924	c/1966
i/P1990	i/Q1370924	i/Q599672
i//w/item/category	i/Q1370924	i/Q15094324
i/lang	i/Q1370924	i//lang/en
i/P244	i/Q1370924	c/n2002125285
i/P5818	i/Q1370924	c/4577
i/P31	i/Q1370924	i/Q43501
i/P3134	i/Q1370924	c/g32655-d116885
i/P3417	i/Q1370924	c/Los-Angeles-Zoo-and-Botanical-Gardens
i/P1990	i/Q1370924	i/Q543424
i/P18	i/Q1370924	c/LAzoo.jpg
i//w/item/category	i/Q1370924	i/Q15270340
i//w/item/category	i/Q1370924	i/Q8153998
i/P1990	i/Q1370924	i/Q688610
i/P1990	i/Q1370924	i/Q187943
i/P625^i/isa	i/Q1370924	i//w/geo
i/P131	i/Q1370924	i/Q99
i//w/item/category	i/Q1370924	i/Q8501156
i//w/item/category	i/Q1370924	i/Q7932446
i//w/item/category	i/Q1370924	i/Q8582377
i/P646	i/Q1370924	c//m/04h995
i/P856^i/is	i/Q1370924	c/http://www.lazoo.org/
i//w/item/popularity	i/Q1370924	c/123
i/description	i/Q1370924	c/zoo
i/P1990	i/Q1370924	i/Q737838
i//w/item/category	i/Q1370924	i/Q8188788
i/P1990	i/Q1370924	i/Q208714
i/P17	i/Q1370924	i/Q30
i/P1990	i/Q1370924	i/Q26913
i//w/item/category	i/Q370775	i/Q8715994
i/id	i/Q370775	c/Q370775
i//w/item/category	i/Q370775	i/Q24915154
i/P856^i/P407	i/Q370775	i/Q1860
i/P18	i/Q370775	c/Rio Grande Zoo main entrance.jpg
i/P625^i//w/lat	i/Q370775	c/35.0775909424
i/P3134	i/Q370775	c/g60933-d526945
i/isa	i/Q370775	i//w/item
i/P214	i/Q370775	c/138731437
i//w/item/category	i/Q370775	i/Q7795651
i/P131	i/Q370775	i/Q1522
i/P1566	i/Q370775	c/5487782
i/P646	i/Q370775	c//m/0bp4cq
i/P625^i//w/lng	i/Q370775	c/-106.662994385
i/P244	i/Q370775	c/no2005030591
i/name	i/Q370775	c/Rio Grande Zoo
i/lang	i/Q370775	i//lang/en
i/P31	i/Q370775	i/Q43501
i//w/item/popularity	i/Q370775	c/14
i/P625^i/isa	i/Q370775	i//w/geo
i/P5818	i/Q370775	c/4686
i/P571	i/Q370775	c/1927
i/description	i/Q370775	c/zoo
i//w/item/category	i/Q370775	i/Q8132822
i/P856^i/is	i/Q370775	c/http://www.cabq.gov/biopark/zoo/index.html
i/P935	i/Q370775	c/Rio Grande Zoo
i//w/item/category	i/Q370775	i/Q8195631
i/P17	i/Q370775	i/Q30
i/isa	i/Q4851117	i//w/item
i/id	i/Q4851117	c/Q4851117
i/lang	i/Q4851117	i//lang/en
i//w/item/category	i/Q4851117	i/Q8946529
i/P31	i/Q4851117	i/Q43501
i//w/item/popularity	i/Q4851117	c/5
i/P625^i//w/lat	i/Q4851117	c/32.9395751953
i//w/item/category	i/Q4851117	i/Q8946539
i/P17	i/Q4851117	i/Q843
i//w/item/category	i/Q4851117	i/Q9432057
i//w/item/category	i/Q4851117	i/Q8354900
i/name	i/Q4851117	c/Balkasar Bear Sanctuary
i/P625^i/isa	i/Q4851117	i//w/geo
i/P625^i//w/lng	i/Q4851117	c/72.6812744141
i/P856^i/P407	i/Q6900777	i/Q1860
i//w/item/category	i/Q6900777	i/Q8135764
i/P373	i/Q6900777	c/Monkey Jungle
i//w/item/category	i/Q6900777	i/Q16803068
i/P571	i/Q6900777	c/1933
i/isa	i/Q6900777	i//w/item
i/P3134	i/Q6900777	c/g34438-d109811
i/P2046^i//w/unit	i/Q6900777	i/Q216795
i/P625^i//w/lat	i/Q6900777	c/25.5663986206
i/P18	i/Q6900777	c/Monkey-Jungle-Attraction-Miami.jpg
i//w/item/category	i/Q6900777	i/Q7197127
i/P625^i//w/lng	i/Q6900777	c/-80.4312744141
i/P131	i/Q6900777	i/Q812
i/P856^i/is	i/Q6900777	c/http://www.monkeyjungle.com
i/lang	i/Q6900777	i//lang/en
i/P1705^i/lang	i/Q6900777	i//lang/en
i/P31	i/Q6900777	i/Q43501
i//w/item/popularity	i/Q6900777	c/14
i/name	i/Q6900777	c/Monkey Jungle
i/P1705^i/is	i/Q6900777	c/Monkey Jungle
i/P625^i/isa	i/Q6900777	i//w/geo
i/P1566	i/Q6900777	c/4164758
i/id	i/Q6900777	c/Q6900777
i//w/item/category	i/Q6900777	i/Q7796026
i/P2046^i//w/amount	i/Q6900777	c/120
i/P17	i/Q6900777	i/Q30
i/P2427	i/Q6917159	c/grid.285683.2
i//w/item/category	i/Q6917159	i/Q16790909
i//w/item/category	i/Q6917159	i/Q8257913
i/P1417	i/Q6917159	c/science/Mote-Marine-Laboratory
i/lang	i/Q6917159	i//lang/en
i//w/item/category	i/Q6917159	i/Q7444163
i//w/item/popularity	i/Q6917159	c/50
i/P18	i/Q6917159	c/Coral on display at Mote Marine Laboratory 2.jpg
i/P244	i/Q6917159	c/n85062142
i/P213	i/Q6917159	c/0000 0000 8907 1788
i/P31	i/Q6917159	i/Q2281788
i/isa	i/Q6917159	i//w/item
i/P571	i/Q6917159	c/1955
i/P1990	i/Q6917159	i/Q74363
i/P3417	i/Q6917159	c/Mote-Marine-Laboratory
i//w/item/category	i/Q6917159	i/Q8905070
i//w/item/category	i/Q6917159	i/Q7210331
i/P31	i/Q6917159	i/Q163740
i/P131	i/Q6917159	i/Q491540
i/name	i/Q6917159	c/Mote Marine Laboratory
i/description	i/Q6917159	c/non-profit organisation in the USA
i/P31	i/Q6917159	i/Q43501
i/P625^i//w/lng	i/Q6917159	c/-82.5771179199
i/P856^i/P407	i/Q6917159	i/Q1860
i/P2139^i/P585	i/Q6917159	c/2017
i/P3500	i/Q6917159	c/7228
i/P3134	i/Q6917159	c/g34618-d131503
i/P373	i/Q6917159	c/Mote Marine Laboratory
i/P646	i/Q6917159	c//m/07djdx
i/P625^i/isa	i/Q6917159	i//w/geo
i/id	i/Q6917159	c/Q6917159
i/P625^i//w/lat	i/Q6917159	c/27.3329162598
i//w/item/category	i/Q6917159	i/Q15112255
i/P1566	i/Q6917159	c/7669404
i/P6366	i/Q6917159	c/2800735176
i/P1297	i/Q6917159	c/59-0756643
i/P856^i/is	i/Q6917159	c/http://www.mote.org/
i/P17	i/Q6917159	i/Q30
i//w/item/category	i/Q6917159	i/Q8406004
i/P4861	i/Q6917159	c/8829
i/P18	i/Q136330	c/Gelsenkirchen - Zoom - Afrika - African Queen 06 ies.jpg
i//w/item/popularity	i/Q136330	c/12
i/name	i/Q136330	c/ZOOM Erlebniswelt
i/P625^i//w/lng	i/Q136330	c/7.11093902588
i//w/item/category	i/Q136330	i/Q6986105
i/P625^i//w/lat	i/Q136330	c/51.5440979004
i/P856	i/Q136330	c/http://www.zoom-erlebniswelt.de/
i/isa	i/Q136330	i//w/item
i//w/item/category	i/Q136330	i/Q7244119
i/P17	i/Q136330	i/Q183
i/lang	i/Q136330	i//lang/en
i/P31	i/Q136330	i/Q43501
i/id	i/Q136330	c/Q136330
i/P373	i/Q136330	c/ZOOM Erlebniswelt
i/P463	i/Q136330	i/Q60427
i/P3134	i/Q136330	c/g187376-d1785673
i/P625^i/isa	i/Q136330	i//w/geo
i/P463	i/Q136330	i/Q60290
i/P214	i/Q136330	c/159007629
i/P646	i/Q136330	c//m/0r8k4kf
i/P571	i/Q136330	c/1949
i//w/item/category	i/Q136330	i/Q7196446
i/description	i/Q136330	c/zoological garden in Gelsenkirchen, in Germany
i/P131	i/Q136330	i/Q2765
i/P227	i/Q136330	c/16056515-7
i/P463	i/Q136330	i/Q2513648
i/isa	i/Q13059506	i//w/item
i/lang	i/Q13059506	i//lang/en
i/P625^i//w/lat	i/Q13059506	c/25.7555999756
