name	i/Q49814722	Category:Tourist attractions in Bahawalpur
name	c/1400000	1400000
name	i/Q878	United Arab Emirates
name	c/46.934387207	46.934387207
name	c/Giraf Ree Park.jpg	Giraf Ree Park.jpg
name	c/-109.050994873	-109.050994873
name	c/Rissington Road, Bourton-on-the-Water, Gloucestershire	Rissington Road, Bourton-on-the-Water, Gloucestershire
name	i/P3057	Charity Commission no.
name	i/Q16791519	Category:Buildings and structures in Torquay
name	c/90.3446044922	90.3446044922
name	i/Q8319450	Category:Buildings and structures in Bedfordshire
name	i/Q8163351	Category:1980 establishments in China
name	c//m/02d4gs	/m/02d4gs
name	c/Q2998994	Q2998994
name	i/Q24893357	Category:Charities based in Florida
name	i/Q4320820	BestZoo
name	i/Q8189138	Category:Tourist attractions in Kyoto
name	i/Q15404666	Category:Marine conservation organizations
name	c/Q7186583	Q7186583
name	c/18.2162017822	18.2162017822
name	c/place/Gladys-Porter-Zoo	place/Gladys-Porter-Zoo
name	i/Q8702437	Category:Orange, California
name	c/g34433-d123096	g34433-d123096
name	i/Q328516	Nubian ibex
name	i/Q15632391	Category:Visitor attractions in Rome
name	c/5783	5783
name	c/Q5099439	Q5099439
name	c/4b9cfd85f964a520fe8636e3	4b9cfd85f964a520fe8636e3
name	c/ZOO Ústí n L - Dolní vstup 03.jpg	ZOO Ústí n L - Dolní vstup 03.jpg
name	c/Q220036	Q220036
name	c/Q220035	Q220035
name	i/Q8322348	Category:Buildings and structures in Louisville, Kentucky
name	c/Q220033	Q220033
name	c/g652263-d4283983	g652263-d4283983
name	i/Q8716379	Category:Parks in Indonesia
name	c/LL-Q150 (fra)-Benoît Prieur-parc des oiseaux.wav	LL-Q150 (fra)-Benoît Prieur-parc des oiseaux.wav
name	c//m/026djkr	/m/026djkr
name	c/Q6963658	Q6963658
name	i/Q13302646	Category:Visitor attractions in Rock Island County, Illinois
name	c/g187323-d314008	g187323-d314008
name	i/Q10776037	Category:Visitor attractions in Queens, New York
name	c/place/Hagenbeck-Zoo	place/Hagenbeck-Zoo
name	c/Smithsonian Conservation Biology Institute	Smithsonian Conservation Biology Institute
name	i/Q1267646	Dusit_Zoo
name	i/Q5464852	Folsom City Zoo Sanctuary
name	c/-76.896697998	-76.896697998
name	c//m/03cybpb	/m/03cybpb
name	c/104.801086426	104.801086426
name	i/Q20638487	Category:Zoos established in 1984
name	i/Q20638480	Category:Zoos established in 1828
name	c/http://www.zoo-olomouc.cz/	http://www.zoo-olomouc.cz/
name	i/Q384	Skopje
name	c/Белградский зоопарк, главный вход.jpg	Белградский зоопарк, главный вход.jpg
name	c/19660816	19660816
name	i/Q8516250	Category:Historic house museums in Île-de-France
name	c/https://salzburg-zoo.at/	https://salzburg-zoo.at/
name	c/http://www.decatur-parks.org/zoo	http://www.decatur-parks.org/zoo
name	c/ko20010092623	ko20010092623
name	c/ko20010092622	ko20010092622
name	c/ko20010092625	ko20010092625
name	c/ko20010092624	ko20010092624
name	i/Q5081455	Charles Paddock Zoo
name	c/Tennoji-Zoo1.jpg	Tennoji-Zoo1.jpg
name	c//m/0d0b4k	/m/0d0b4k
name	c/Wildpark Eekholt NIK 2400.JPG	Wildpark Eekholt NIK 2400.JPG
name	c/5056	5056
name	i/P856^i/is	official website^is
name	c/Q18046599	Q18046599
name	c/38.0290985107	38.0290985107
name	c/35.0128479004	35.0128479004
name	c/139377025	139377025
name	i/Q756281	Eunectes notaeus
name	i/Q656	Saint Petersburg
name	c/7.20277786255	7.20277786255
name	i/Q8182615	Category:Tourist attractions in Yvelines
name	c/Potawatomi Zoo	Potawatomi Zoo
name	c/44.8258209229	44.8258209229
name	c/Giraffe-berlin-zoo.jpg	Giraffe-berlin-zoo.jpg
name	i/Q6907907	Moonlit Sanctuary Wildlife Conservation Park
name	i/Q902884	Eunectes deschauenseei
name	c/OX18 4JP	OX18 4JP
name	i/Q8131032	Category:1922 establishments in New Zealand
name	c/1865548	1865548
name	i/P381	PCP reference number
name	i/Q7719985	Category:Tourist attractions in Munich
name	i/Q513081	African palm civet
name	c/-6.72031974792	-6.72031974792
name	c//m/0bmbxh2	/m/0bmbxh2
name	c/17.3536071777	17.3536071777
name	c//m/035g76	/m/035g76
name	i/Q2222461	Rothschild giraffe
name	c/-118.283996582	-118.283996582
name	i/Q8320612	Category:Buildings and structures in Douglas County, Oregon
name	c/http://www.bangkoksite.com/Places%20to%20see/DusitZoo.htm	http://www.bangkoksite.com/Places%20to%20see/DusitZoo.htm
name	c/Q3895598	Q3895598
name	c//m/03f7cy	/m/03f7cy
name	c//m/04h9c_	/m/04h9c_
name	i/Q8668249	Category:Natural history museums in Montana
name	c//m/03ykph	/m/03ykph
name	c/11395770	11395770
name	c/Budapest Zoo	Budapest Zoo
name	c/http://www.lyckseledjurpark.com	http://www.lyckseledjurpark.com
name	c/112502	112502
name	i/Q978458	Fukomys damarensis
name	c//m/03f7cl	/m/03f7cl
name	c/Billabong Sanctuary	Billabong Sanctuary
name	i/Q18577780	Tiergarten Walding
name	c/0000 0000 8817 7361	0000 0000 8817 7361
name	i/Q1771943	Giant gourami
name	c/Bangladesh National Zoo	Bangladesh National Zoo
name	c/Jinan Zoo	Jinan Zoo
name	c/g298529-d307741	g298529-d307741
name	c/Q7074095	Q7074095
name	i/Q1460330	Lumigny-Nesles-Ormeaux
name	c/g29458-d305063	g29458-d305063
name	i/Q44023	Lilac-breasted Roller
name	i/Q48268	International Union for Conservation of Nature
name	i/Q15100186	Category:1909 establishments in Texas
name	c/42.0070648193	42.0070648193
name	i/Q8325020	Category:Buildings and structures in Szabolcs-Szatmár-Bereg County
name	i/P3025^i/is	open days^is
name	c/Zoo located in Suamico, Wisconsin	Zoo located in Suamico, Wisconsin
name	c/+39-0173-791142	+39-0173-791142
name	c/54.8638763428	54.8638763428
name	i/Q8193379	Category:Tourist attractions in Cincinnati
name	i/P527	has part
name	c/Q3151521	Q3151521
name	i/Q8249428	Category:Amusement parks in Austria
name	c/10.7968978882	10.7968978882
name	i/Q8192272	Category:Tourist attractions in Essex
name	c//m/02dqlt	/m/02dqlt
name	c/Salisbury Zoo Sign.jpg	Salisbury Zoo Sign.jpg
name	c/g52819-d139210	g52819-d139210
name	i/Q220070	Zoo Opole
name	i/P18	image
name	i/Q220075	Rostock Zoo
name	i/Q1345661	Geoclemys hamiltonii
name	c/Zoo Hamburg	Zoo Hamburg
name	i/P17	country
name	c/Q5566964	Q5566964
name	i/P15	route map
name	i/Q8308209	Category:Botanical gardens in Hungary
name	c/Ranua Zoo	Ranua Zoo
name	c/http://www.safari-peaugres.com	http://www.safari-peaugres.com
name	c/-94.8512878418	-94.8512878418
name	c/Butterfly House of the Missouri Botanical Garden	Butterfly House of the Missouri Botanical Garden
name	i/Q8308203	Category:Botanical gardens in Florida
name	i/Q8324426	Category:Buildings and structures in Santa Rosa County, Florida
name	c//m/0bs2106	/m/0bs2106
name	i/Q8385	Ostrava
name	i/Q8497853	Category:Grade I listed buildings in West Yorkshire
name	i/Q1272011	crested coua
name	i/Q8903746	Category:Visitor attractions in Loir-et-Cher
name	c/Harewood House	Harewood House
name	c//m/0bmhbkz	/m/0bmhbkz
name	c/7.68055915833	7.68055915833
name	c/g187234-d247504	g187234-d247504
name	c/20080613	20080613
name	i/P3836	Pinterest username
name	c/http://www.columbianparkzoo.org/	http://www.columbianparkzoo.org/
name	c/Omoriyama Zoo	Omoriyama Zoo
name	c/35.4319915771	35.4319915771
name	c/269000	269000
name	c/19590701	19590701
name	i/Q8894473	Category:Buildings and structures in Helmstedt (district)
name	i/Q589540	Chrysaora colorata
name	c/n79117439	n79117439
name	c/51.5291900635	51.5291900635
name	c/8669	8669
name	c/g274719-d2267874	g274719-d2267874
name	c/1924	1924
name	c/238551	238551
name	c/Zoo de Vincennes 1934 (2).jpg	Zoo de Vincennes 1934 (2).jpg
name	i/Q178089	Spotted hyena
name	i/Q30642689	Category:Zoos established in year 1956
name	i/Q13239313	Category:1972 establishments in Oregon
name	i/Q8652	Miami
name	i/Q8705162	Category:Sassnitz
name	i/Q8187402	Category:Tourist attractions in Philadelphia
name	c/23-1352298	23-1352298
name	c/animal rescue center in Costa Rica	animal rescue center in Costa Rica
name	c/-26.682800293	-26.682800293
name	c/TA23 0QB	TA23 0QB
name	c//m/03ck9rr	/m/03ck9rr
name	i/Q24928561	Category:Zoos established in 1980
name	c/Q7164726	Q7164726
name	i/Q1866486	Living Coasts
name	c/GL18 1JJ	GL18 1JJ
name	i/Q46995317	Category:Entertainment venues in the Bronx
name	i/Q13302440	Category:Visitor attractions in Guwahati
name	c/177	177
name	i/Q8145247	Category:1951 establishments in Japan
name	c/v20350-sainte-feyre-23000/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c921-parc-animalier-ferme/104926-loups-de-chabrieres	v20350-sainte-feyre-23000/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c921-parc-animalier-ferme/104926-loups-de-chabrieres
name	c/http://www.grodnozoo.by	http://www.grodnozoo.by
name	i/Q1086474	Saffron Toucanet
name	c/175	175
name	c/Ephippiorhynchus senegalensis.jpg	Ephippiorhynchus senegalensis.jpg
name	i/Q60966118	Category:2018 disestablishments in Thailand
name	c/Q7621945	Q7621945
name	c/-96.8141784668	-96.8141784668
name	i/Q7619047	Stone Zoo
name	c/g52607-d477916	g52607-d477916
name	c/259755744	259755744
name	i/Q5187401	Crocodile Zoo, Falster
name	c/v23483-saint-leons-12780/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/26198-micropolis-la-cite-des-insectes	v23483-saint-leons-12780/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/26198-micropolis-la-cite-des-insectes
name	c/20120208	20120208
name	c/42	42
name	i/Q30683359	Category:Zoos in Caracas
name	c/http://www.lvzoo.org/	http://www.lvzoo.org/
name	c/Blijdorp entree.jpg	Blijdorp entree.jpg
name	i/Q8691473	Category:Oceanaria in the United States
name	c/zoo in Asahikawa, Japan	zoo in Asahikawa, Japan
name	i/Q8132095	Category:1925 establishments in California
name	c//m/03chtxk	/m/03chtxk
name	c/Q220014	Q220014
name	c/http://www.wildlifeworld.com	http://www.wildlifeworld.com
name	c//m/0b6ntrg	/m/0b6ntrg
name	i/Q4746784	Amirthi Zoological Park
name	c/47246814	47246814
name	c/36.695098877	36.695098877
name	c/1847	1847
name	c/non-profit organisation in the USA	non-profit organisation in the USA
name	c/1.07628965378	1.07628965378
name	c/1018	1018
name	i/Q8905357	Category:Visitor attractions in Stirling (council area)
name	c/4c29da7a97d00f474ff841ea	4c29da7a97d00f474ff841ea
name	i/Q8193866	Category:Tourist attractions in Cantabria
name	i/Q24988211	Category:Zoos in Telangana
name	i/Q7795398	Category:Zoos in Russia
name	c/Indian River Reptile Zoo	Indian River Reptile Zoo
name	c/49	49
name	i/Q16788245	Category:Animal charities based in Australia
name	c/Gate of Fonghuanggu Bird and Ecology Park.jpg	Gate of Fonghuanggu Bird and Ecology Park.jpg
name	i/Q335992	Grey Crowned Crane
name	i/Q8301207	Category:Bird conservation
name	i/Q740741	Fulvous Whistling Duck
name	i/Q7386614	Category:Covered stadiums
name	c/19650703	19650703
name	i/Q2723997	Rajiv Gandhi Zoological Park
name	c/11696	11696
name	c/36.008392334	36.008392334
name	c/place/The-Los-Angeles-Zoo	place/The-Los-Angeles-Zoo
name	i/Q3312270	Micropolis
name	c/Tierpark Dählhölzli	Tierpark Dählhölzli
name	i/Q1273682	Black Hawk-Eagle
name	c/-120.670257568	-120.670257568
name	c//m/04jc33d	/m/04jc33d
name	i/Q8959536	Category:Zoos in Massachusetts
name	c/g304551-d1046420	g304551-d1046420
name	i/Q8959530	Category:Zoos in Louisiana
name	i/Q8959533	Category:Zoos in Maryland
name	c/g297661-d1206653	g297661-d1206653
name	i/Q8901778	Category:Visitor attractions in Charente-Maritime
name	i/Q8959538	Category:Zoos in Minnesota
name	i/Q1996092	Wahpeton
name	c/grid.474001.6	grid.474001.6
name	i/Q8325834	Category:Buildings and structures in Whangarei
name	c/68.6916809082	68.6916809082
name	c/0000 0004 4672 1356	0000 0004 4672 1356
name	i/Q136330	ZOOM Erlebniswelt
name	c/30.037399292	30.037399292
name	c/http://www.elpasozoo.org	http://www.elpasozoo.org
name	c/Tata Steel Zoological Park	Tata Steel Zoological Park
name	c/0.00713898055255	0.00713898055255
name	i/Q8895180	Category:Buildings and structures in Chemnitz
name	c/4c05071df423a5934d57d216	4c05071df423a5934d57d216
name	c/Zoologischer Garten Berlin	Zoologischer Garten Berlin
name	c/Newfoundland Insectarium	Newfoundland Insectarium
name	c/-33.766998291	-33.766998291
name	i/Q7796384	Category:Zoos in Arizona
name	c/Q431681	Q431681
name	c/White Stubbs Lane, Broxbourne, Hertfordshire	White Stubbs Lane, Broxbourne, Hertfordshire
name	i/Q1936093	Dungeness crab
name	i/Q14566104	Category:Monsanto
name	i/Q15285602	Category:Parks in Miami-Dade County, Florida
name	i/Q8319888	Category:Buildings and structures in Cape May County, New Jersey
name	i/Q646488	Rucervus eldii
name	c/+44-1803-697500	+44-1803-697500
name	c/http://www.zoonewengland.org/stone-zoo	http://www.zoonewengland.org/stone-zoo
name	c/42.7108917236	42.7108917236
name	c/Hamerton Zoo	Hamerton Zoo
name	i/Q40682	Dolfinarium Harderwijk
name	i/Q55310278	Category:Tierpark Berlin
name	i/Q25233518	Category:Zoos established in 2002
name	i/Q8300552	Category:Biographical museums in France
name	c/18.9934692383	18.9934692383
name	c/-90.5427856445	-90.5427856445
name	i/Q8324271	Category:Buildings and structures in Saginaw County, Michigan
name	i/Q8901639	Category:Visitor attractions in Cali
name	c/4937297	4937297
name	c/0.0100529268384	0.0100529268384
name	c/Parque Zoológico Caricuao	Parque Zoológico Caricuao
name	c/Parc des Félins	Parc des Félins
name	i/Q1071848	horse-chestnut leaf miner
name	c/45.6832885742	45.6832885742
name	c/Hagenbeck – Hamburgs tierisches Original	Hagenbeck – Hamburgs tierisches Original
name	i/P1990^i/P1114	species kept^quantity
name	c/5571	5571
name	c/Auckland Zoo	Auckland Zoo
name	i/Q8325345	Category:Buildings and structures in Tulsa, Oklahoma
name	c/7302729	7302729
name	c/16.3024978638	16.3024978638
name	c/http://www.abilenezoo.org/	http://www.abilenezoo.org/
name	c/200505	200505
name	i/Q15310993	Category:Buildings and structures in Bandung
name	i/Q134015	meerkat
name	i/Q555163	Thick-billed Parrot
name	c/http://www.zoopereira.org/	http://www.zoopereira.org/
name	c/http://www.parc-omega.com	http://www.parc-omega.com
name	c/93-0718337	93-0718337
name	c/Q702771	Q702771
name	c/grid.487704.8	grid.487704.8
name	i/Q19461108	Como's Zoo
name	c/http://www.zoonegaramalaysia.my	http://www.zoonegaramalaysia.my
name	c/Wuppertal Zoo	Wuppertal Zoo
name	i/Q19464466	Reitse Hoevenstraat
name	c/19540705	19540705
name	c/45.5607910156	45.5607910156
name	i/Q8800198	Category:Protected areas of Gujarat
name	i/Q1051007	Violaceous Euphonia
name	c/Kolmardenentre.jpg	Kolmardenentre.jpg
name	c/http://www.tjzoo.com.cn	http://www.tjzoo.com.cn
name	c/23-1970067	23-1970067
name	c/-81.7119750977	-81.7119750977
name	c/0000 0001 2202 7018	0000 0001 2202 7018
name	c//m/04664s7	/m/04664s7
name	c/39.75	39.75
name	c//m/0277rlt	/m/0277rlt
name	c/zoo in Alfred and Plantagenet, Canada	zoo in Alfred and Plantagenet, Canada
name	c/Zoo Liberec	Zoo Liberec
name	i/Q234597	sitatunga
name	c/-121.272003174	-121.272003174
name	i/Q6858365	Mill Mountain Zoo
name	i/Q752283	Tiergarten Schönbrunn
name	c/40 km west from Kandy	40 km west from Kandy
name	c/40.4689941406	40.4689941406
name	i/Q8391654	Category:Duisburg
name	i/Q8114955	Category:1863 establishments in India
name	c//m/05mvxrr	/m/05mvxrr
name	c/9886979858734771575	9886979858734771575
name	i/Q6372106	Category:Zoos in Afghanistan
name	i/Q2349688	Baghdad Zoo
name	i/Q15111893	Category:1954 establishments in Monaco
name	i/P1417	Encyclopædia Britannica Online ID
name	i/Q30692892	Category:The Mall, Lahore
name	i/Q856010	Wellington Region
name	i/Q1012668	Window Rock
name	c/48.2085876465	48.2085876465
name	c/San Diego Zoo entrance elephant.jpg	San Diego Zoo entrance elephant.jpg
name	c/4.85542869568	4.85542869568
name	i/Q514809	Nymphicus hollandicus
name	c/51.1047058105	51.1047058105
name	i/Q29848552	Category:Amusement parks opened in 1957
name	c/Q5051072	Q5051072
name	c/Q922178	Q922178
name	i/Q216815	common eland
name	c/v17503-lumigny-nesles-ormeaux-77540/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c921-parc-animalier-ferme/19740-parc-des-felins	v17503-lumigny-nesles-ormeaux-77540/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c921-parc-animalier-ferme/19740-parc-des-felins
name	c/5332817	5332817
name	c/Zoo Dobrich 2.jpg	Zoo Dobrich 2.jpg
name	i/Q8380733	Category:Civilian Conservation Corps in Colorado
name	c/Q17124207	Q17124207
name	c/-86.870880127	-86.870880127
name	c/-2.69299983978	-2.69299983978
name	c/Q4389973	Q4389973
name	c/19930324	19930324
name	i/Q55764471	Regional Facilities Auckland
name	i/Q8903351	Category:Visitor attractions in Josephine County, Oregon
name	c/0000 0000 8633 479X	0000 0000 8633 479X
name	c/1869	1869
name	c/1868	1868
name	i/Q248541	golden-headed quetzal
name	i/Q8150101	Category:1960 establishments in Tajikistan
name	c/1860	1860
name	c/1863	1863
name	c/place/Bristol-Zoo	place/Bristol-Zoo
name	c/1865	1865
name	c/1864	1864
name	c/Lion in the zoo.JPG	Lion in the zoo.JPG
name	c/1866	1866
name	c/http://chhatbirzoo.gov.in/	http://chhatbirzoo.gov.in/
name	i/Q35493	Almaty
name	c/Rolling Hills Zoo	Rolling Hills Zoo
name	c/25.5663986206	25.5663986206
name	i/Q3364787	Parc zoologique de Lisieux
name	i/Q24942915	Dr. Shyama Prasad Mukharjee Surat Municipal Zoo
name	c/http://www.fukuyamazoo.jp/	http://www.fukuyamazoo.jp/
name	i/Q25092117	Category:Buildings and structures in Lafayette, Indiana
name	i/Q16811760	Category:Fairmount Park
name	c/+44-1832-293362	+44-1832-293362
name	c/59-2807815	59-2807815
name	i/Q24916380	Category:Buildings and structures in Surabaya
name	i/Q13250470	Category:Cat conservation organizations
name	c/Central Florida Zoo	Central Florida Zoo
name	c/4c5bd20185a1e21e18f65411	4c5bd20185a1e21e18f65411
name	i/Q13627739	Category:Culture of Peoria, Illinois
name	i/Q7077669	Odense Zoo
name	i/Q48930598	Category:Buildings and structures in Kangra district
name	c/http://www.lasvegaszoo.org/	http://www.lasvegaszoo.org/
name	i/Q7719477	Category:Tourist attractions in Bucharest
name	c/475090973511516345	475090973511516345
name	c//m/03gygyl	/m/03gygyl
name	i/Q16772366	Category:1969 disestablishments in California
name	c/94-1429538	94-1429538
name	i/Q1768319	Buffalo Zoo
name	i/Q8904580	Category:Visitor attractions in Peterborough County
name	c/Q6755206	Q6755206
name	i/Q6715234	ME's Zoo
name	c/Q7856369	Q7856369
name	i/Q15198511	Category:Buildings and structures in Monroe, Louisiana
name	c/Padmaja Naidu Himalayan Zoological Park.JPG	Padmaja Naidu Himalayan Zoological Park.JPG
name	c/Q5473503	Q5473503
name	c/The Magic of Life Butterfly House	The Magic of Life Butterfly House
name	i/Q8323033	Category:Buildings and structures in Münster
name	i/Q8323030	Category:Buildings and structures in Mysore
name	c/Philadelphia-Zoo	Philadelphia-Zoo
name	i/Q156974	Ústí nad Labem
name	i/Q7795495	Category:Zoos in Poland
name	i/Q26319063	North Entrance Gate, Keepers Office, Storage Kiosk And Canopy
name	i/Q8895213	Category:Buildings and structures in Cottbus
name	i/Q26319061	Raven Cage
name	c/http://www.zoo-berlin.de	http://www.zoo-berlin.de
name	c/Negev Zoo Beersheva Israel IMG 0681.JPG	Negev Zoo Beersheva Israel IMG 0681.JPG
name	c/Q929075	Q929075
name	c/49.3882904053	49.3882904053
name	c/2101313-5	2101313-5
name	i/Q812	Florida
name	c/zoo in Hanover, Germany	zoo in Hanover, Germany
name	c/Q220232	Q220232
name	i/Q816	Arizona
name	i/Q817	Kuwait
